date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,dettrend,detrendedMean
2024-12-31,0.003061016621503974,-0.004424415000947347,-2.8783930804511266,-0.004898937975647908,2.2988030077690693,3.967377486426039e-6,0.0015600321867668679,0.029378000558978285,-0.21328280483469214,1.1766105333580785,-0.009436059616090842,0.0,0.0,0.05124625005844978,0.0,-0.4593714516781246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5326824388877104,0.5235384972613497
2025-03-31,0.003135794128082379,-0.004353197219528701,-2.8883688414437323,0.012078405375413161,2.293809127529493,-0.0010041108930235133,0.001155404372677531,0.022083950690981954,-0.20567150848787313,0.9658352940319871,-0.008982043727232,0.0,0.0,0.04766932446128414,0.0,-0.4278866709066064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5278078856025803,0.33730881351444
2025-06-30,0.0032017614880358704,-0.003668364427887424,-2.8892489052122414,0.02424972069431889,2.2865669139664107,-0.0018042508283390272,0.0008445097822436163,0.016786380389652716,-0.1981711353484205,0.7831981910637078,-0.008476144246551763,0.0,0.0,0.04623872568148672,0.0,-0.39892189791677735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5229819800964359,0.18377748518203152
2025-09-30,0.0032592811822546,-0.0029027463174800205,-2.883687474070986,0.03275529059298615,2.2769863125073133,-0.0024672620349329433,0.0006134182945704296,0.012739515714686981,-0.19078417784760884,0.6315543907445601,-0.007943329679428925,0.0,0.0,0.045776556304368846,0.0,-0.37203146462540365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5182042338034979,0.06207254456836164
2025-12-31,0.0033089697978376607,-0.0022370455549405705,-2.8733871059697678,0.03845147905050514,2.2652706110666223,-0.0030327083959217926,0.00044503973194780217,0.009634414822273625,-0.183521982375238,0.5079843246611094,-0.007399837729845632,0.0,0.0,0.04571241904812308,0.0,-0.3469521820267656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5134741631349939,-0.03224944073910185
2026-03-31,0.00335150431023171,-0.0017099986010868796,-2.8595053088432754,0.041994933310863916,2.251722246563589,-0.0035238195918504095,0.0003237585697519071,0.007263765050289695,-0.1763999688614797,0.40811799925661496,-0.006856919816368811,0.0,0.0,0.045776492040707405,0.0,-0.3235132271490256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5087912894252578,-0.10416725433581231
2026-06-30,0.00338754665049821,-0.0013095200175605613,-2.842870734990853,0.04389566383536092,2.236655199234739,-0.003955126452291676,0.0002368872681976192,0.005462687888835664,-0.16943383241006912,0.32768864132601017,-0.006322751793455886,0.0,0.0,0.04584621431628693,0.0,-0.30159088857507216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5041551388785295,-0.15815487484086344
2026-09-30,0.00341771997469883,-0.0010101298550208736,-2.8241014739333106,0.04455267117827524,2.2203586246883305,-0.004336407123438767,0.00017473680196611633,0.004098816876084569,-0.162637585137954,0.26300150662586613,-0.005803440506253821,0.0,0.0,0.045870334691745326,0.0,-0.28108590536120887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49956524251646317,-0.1979352885637633
2026-12-31,0.003442604982151099,-0.0007868786262253492,-2.803672579436809,0.044279159996608586,2.203084539919953,-0.004674750053087659,0.00013017582361926877,0.0030681002274046756,-0.15602278671989436,0.21100172346070994,-0.00530358267148029,0.0,0.0,0.04583150377856143,0.0,-0.26191219523581893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49502113612634013,-0.2265138284279664
2027-03-31,0.0034627425613197463,-0.0006194761044801131,-2.781956743374671,0.04332113758615502,2.18504634396537,-0.004975648049468965,9.807467625863347e-5,0.0022902321310297245,-0.14959839651525925,0.16921050097235601,-0.0048266000446616246,0.0,0.0,0.045727961454559984,0.0,-0.24399131841158825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4905223602099734,-0.24628882894310955
2027-06-30,0.0034786374245155474,-0.0004926669047704597,-2.7592503089603984,0.04187155094990037,2.1664218329130764,-0.0052435891068542545,7.479543285738216e-5,0.0017039372290111167,-0.14337091440785762,0.13563077661768802,-0.004374960633035098,0.0,0.0,0.0455646507360815,0.0,-0.22724981738348327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4860684599332632,-0.2591676161599983
2027-09-30,0.0034907610302237525,-0.0003954035088904675,-2.7357909225044383,0.04008125562821663,2.1473577366892194,-0.005482382944368195,5.777865076438449e-5,0.0012627323391558721,-0.13734463741391736,0.10865694514746223,-0.003950339706461727,0.0,0.0,0.045348969222809773,0.0,-0.21161798425066258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4816589850764448,-0.26666650654443824
2027-12-31,0.003499553529131005,-0.0003198171476485283,-2.7117701509551506,0.038067641218803044,2.127974440046904,-0.005695346932902643,4.522968296304245e-5,0.0009314291559253347,-0.13152194785517712,0.08699818863518174,-0.003553746949193876,0.0,0.0,0.0450887918983791,0.0,-0.19702932222598937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.477293489984974,-0.26999156791379475
2028-03-31,0.00350542494666888,-0.00026032546313236666,-2.6873428811374294,0.035921471575152686,2.108370333612474,-0.005885416086002672,3.58897574687637e-5,0.0006833853805820885,-0.12590359452502253,0.06961612221827786,-0.003185632720540791,0.0,0.0,0.04479159846403465,0.0,-0.1834203315180481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4729715335209917,-0.2701024219745314
2028-06-30,0.0035087559045128627,-0.00021295134034939611,-2.6626345365301067,0.033712336870535056,2.0886256078366916,-0.006055211346451598,2.887308514647173e-5,0.0004984018536445255,-0.12048895082981972,0.05567485542420479,-0.002845979892303588,0.0,0.0,0.04446413124815747,0.0,-0.1707304349802308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46869267901546485,-0.2677624236809133
2028-09-30,0.0035098981380296008,-0.00017483377515545883,-2.637746735423406,0.03149301186674168,2.0688054676591454,-0.006207084536801538,2.3552840963702712e-5,0.0003611366600429172,-0.1152762446890616,0.04450114703913385,-0.0025343845891027993,0.0,0.0,0.04411230242001683,0.0,-0.15890195333170085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4644564942209291,-0.2635782255002379
2028-12-31,0.0035091749898134203,-0.00014388765060743908,-2.612761789351797,0.02930294499966168,2.0489628139056903,-0.0063431499800745686,1.948217326744416e-5,0.0002599167212288014,-0.11026275994423872,0.03555258577005356,-0.0022501276504435274,0.0,0.0,0.04374121351771006,0.0,-0.1478800877455958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46026255126478915,-0.2580311189805693
2029-03-31,0.0035068819891303955,-0.0001185707307867241,-2.587746312294987,0.02717105316323373,2.0291404603607877,-0.0064653083292728125,1.63397885883617e-5,0.00018584852747031175,-0.10544501114809614,0.028392120118592608,-0.001992237917146547,0.0,0.0,0.043355221273523536,0.0,-0.13761289178167938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4561104266031852,-0.25150198037748295
2029-06-30,0.003503287573537499,-9.772486268293902e-5,-2.562754133746865,0.025117960159830168,2.0093729580460624,-0.006575265720584022,1.3892536153811696e-5,0.0001321516145426108,-0.10081889436914017,0.022667619816072813,-0.0017595481081865332,0.0,0.0,0.0429580185132005,0.0,-0.12805122659058807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4519997009755248,-0.24429120416315708
2029-09-30,0.003498633972116471,-8.04674611120123e-5,-2.5378286592297803,0.023157788578343354,1.9896880924388425,-0.006674550027729504,1.19696463929897e-5,9.365724329102803e-5,-0.09637981678098444,0.018095440332258222,-0.00155074389711421,0.0,0.0,0.04255271586568335,0.0,-0.11914869899117357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4479299593594565,-0.23663467895156298
2029-12-31,0.0034931382462881464,-6.611673592628375e-5,-2.513004788233381,0.021299592875054587,1.9701081107678724,-0.0067645252435692945,1.0444919357427018e-5,6.642964285378383e-5,-0.09212280766699006,0.014447185272157697,-0.0013644067235183987,0.0,0.0,0.042141918207674545,0.0,-0.11086158449902143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4439007909264477,-0.22871661824474865
2030-03-31,0.0034869934704139707,-5.4139527475024045e-5,-2.4883104755679617,0.01954850407034339,1.9506507276331966,-0.006846404585287891,9.224327952892148e-6,4.747846078617726e-5,-0.0880426132271489,0.011539032336588486,-0.0011990508381529946,0.0,0.0,0.041727793654175845,0.0,-0.10314873825802033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4399117889979488,-0.22067987905270092
2030-06-30,0.0034803700272648523,-4.4114362664102604e-5,-2.463768004288318,0.017906642650066692,1.931329949043952,-0.006921262669516832,8.237314707979966e-6,3.453940765591008e-5,-0.08413377730510267,0.009223119856740708,-0.0010531550585732912,0.0,0.0,0.04131213469581555,0.0,-0.09597149692453372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4359625510019459,-0.21263426661062512
2030-09-30,0.0034734169906732036,-3.5704858229702436e-5,-2.4393950246900484,0.01637384519661703,1.9121567478927346,-0.006990046956389525,7.430618559091454e-6,2.5906179969056797e-5,-0.08039070989338251,0.007380592823735677,-0.0009251896953353399,0.0,0.0,0.040896411860286676,0.0,-0.08929357430169649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.432052678430184,-0.2046632204023764
2030-12-31,0.003466263567619885,-2.864025395833204e-5,-2.4152054032126014,0.014948241392610761,1.8931396179206936,-0.007053588573977197,6.763846256080056e-6,2.030117582851821e-5,-0.07680774503812303,0.005915987210155823,-0.0008136390925962015,0.0,0.0,0.04048182057006999,0.0,-0.08308095313664857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42818177679583946,-0.1968291968288649
2031-03-31,0.0034590205735913213,-2.2700938740085143e-5,-2.3912099166365204,0.013626710896668696,1.8742850282795727,-0.007112612582601931,6.206257511042e-6,1.677573567200883e-5,-0.07337918955454373,0.004752694534416046,-0.0007170202095674918,0.0,0.0,0.040069321940954486,0.0,-0.07730177508345228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4243494555916557,-0.18917800119541495
2031-06-30,0.0034517819175017245,-1.770753456460509e-5,-2.3674168202158485,0.012405243839701574,1.8555977967297204,-0.0071677477081793575,5.7344036304306726e-6,1.4632983662774203e-5,-0.07009936378091222,0.0038292988945872676,-0.0006338976502168772,0.0,0.0,0.03965967824088137,0.0,-0.07192623044902455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42055532824862096,-0.18174227208045624
2031-09-30,0.003444626075392473,-1.3512561111809306e-5,-2.3438323129682455,0.01127922405770253,1.837081396187605,-0.007219535556705053,5.330373585788239e-6,1.336805973731308e-5,-0.06696263543924068,0.00309661892455532,-0.0005628955279374177,0.0,0.0,0.0392534836658605,0.0,-0.06692644899901237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41679901209511616,-0.1745442816127114
2031-12-31,0.0034376175351428758,-9.994003801847146e-6,-2.3204609189781387,0.010243650444932173,1.8187382066252924,-0.007268439313237595,4.9804780217093424e-6,1.2621794550619827e-5,-0.06396344753283034,0.002515319426013378,-0.0005027065298971683,0.0,0.0,0.03885119101664992,0.0,-0.0622763928105457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41308012831652857,-0.16759818353134293
2032-03-31,0.0034308081974245893,-7.050307373364699e-6,-2.297305800039891,0.009293308804556482,1.8005697221177435,-0.0073148519251671025,4.674253177823557e-6,1.2144815566877717e-5,-0.061096341091164026,0.002053983429888644,-0.00045209852280706387,0.0,0.0,0.038453134788600074,0.0,-0.05795175191740106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40939830191533927,-0.1609118154815472
2032-06-30,0.003424238720953558,-4.596451215243471e-6,-2.274369012112969,0.008422904151571462,1.78257672103895,-0.007359103769140849,4.403701526639853e-6,1.1769771977219215e-5,-0.058355973468996354,0.0016875564038228738,-0.0004099190182760546,0.0,0.0,0.03805955112224294,0.0,-0.05392984329536272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4057531616716613,-0.1544881415332755
2032-09-30,0.0034179398026994486,-2.5608546334520814e-6,-2.2516517157480855,0.007627161471909702,1.7647594059482978,-0.007401469802541413,4.162709680868387e-6,1.1389892868220949e-5,-0.05573713281654699,0.0013960912425453735,-0.0003750977921085542,0.0,0.0,0.037670595005163704,0.0,-0.050189513575521684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4021443401043129,-0.14832640441199718
2032-12-31,0.003411933386079897,-8.829245032496464e-7,-2.229154348767747,0.006900901370619451,1.7471175185211623,-0.0074421762029849015,3.946600490363308e-6,1.0942492794590787e-5,-0.05323474925951224,0.0011637363448504076,-0.0003466479281543531,0.0,0.0,0.03728635506624838,0.0,-0.046711045744971716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39857147343214233,-0.1424230436135221
2033-03-31,0.0034062337922581244,4.888964132349286e-7,-2.2068767679624837,0.006239095777249946,1.7296504339113405,-0.007481406502383572,3.7517876639165393e-6,1.0396344465878393e-5,-0.05084390325951119,0.0009779201251430007,-0.0003236655339179387,0.0,0.0,0.03690686626080483,0.0,-0.04347606999241591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3950342015360056,-0.1367724248193829
2033-06-30,0.003400848771503473,1.5986888748085572e-6,-2.184818365327776,0.005636907858617818,1.712357238145808,-0.007519307225354759,3.5755093217994514e-6,9.74207340665214e-6,-0.04855983156615733,0.0008286942351836155,-0.0003053283523044766,0.0,0.0,0.036532120708396086,0.0,-0.04046747877584507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39153216792107937,-0.13136741733525703
2033-09-30,0.0033957804731675704,2.484308001635022e-6,-2.1629781633617737,0.0050897194700064985,1.6952367915105473,-0.007555993044868513,3.415622674937588e-6,8.984911525530722e-6,-0.046377931119995344,0.0007082049898768425,-0.00029089347181680245,0.0,0.0,0.036162076913616774,0.0,-0.03766934612665435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38806501967953616,-0.12619984924617178
2033-12-31,0.0033910263341883494,3.1783906785030548e-6,-2.14135489312635,0.004593148816873653,1.678287780362477,-0.007591551470897874,3.270446243235789e-6,8.139288276888003e-6,-0.04429376122004573,0.0006102683278721654,-0.0002796943163765642,0.0,0.0,0.03579666757269783,0.0,-0.03506685115596194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38463240745377025,-0.12126086429656446
2034-03-31,0.003386579887170732,3.7091704784122203e-6,-2.1199470581082744,0.004143060469108929,1.6615087593745452,-0.0076260470903545515,3.1386391423768066e-6,7.22484897393002e-6,-0.04230304422979519,0.0005300283581931799,-0.0002711370758456063,0.0,0.0,0.035435806145062754,0.0,-0.03264620569170987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3812339853999624,-0.11654119990337097
2034-06-30,0.003382431490030476,4.101140131025679e-6,-2.0987529863746133,0.0037355694436388854,1.6448981858708258,-0.007659525378704591,3.019109305066165e-6,6.263576886123718e-6,-0.040401665060420394,0.0004636833619463332,-0.00026469671936137817,0.0,0.0,0.035079392348213945,0.0,-0.03039458594709429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37786941115200945,-0.11203140198725992
2034-09-30,0.0033785689799575042,4.375593053652286e-6,-2.077770873073586,0.0033670407284431486,1.6284544476214688,-0.007692016105369332,2.9109442774561996e-6,5.277764364202594e-6,-0.038585669639212485,0.00040826620617402415,-0.0002599127158360055,0.0,0.0,0.034727316716136894,0.0,-0.028300068100153116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37453834578594736,-0.10772198929438481
2034-12-31,0.003374978255045347,4.551068800226225e-6,-2.056998814970213,0.0030340853454906445,1.6121758852317507,-0.007723536356288678,2.8133595951536913e-6,4.288632441385923e-6,-0.0368512625440421,0.0003614686247621612,-0.0002563845694416329,0.0,0.0,0.034379464345378516,0.0,-0.02635156764944414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3712404537847104,-0.10360357744148851
2035-03-31,0.0033716437873828374,4.643722042115336e-6,-2.036434838410042,0.002733553828573059,1.5960608100657292,-0.007754093197915131,2.725660801573228e-6,3.315441271176853e-6,-0.03519480396081365,0.00032150084187899914,-0.00025376726263159227,0.0,0.0,0.03403571793877793,0.0,-0.0245387824004838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36797540300332465,-0.09966697094212584
2035-06-30,0.003368549071748103,4.6676305580272525e-6,-2.016076921861594,0.002462527813915125,1.580107518485387,-0.007783686007414943,2.6472159996546514e-6,2.3749677814120888e-6,-0.0336128060998039,0.0002869796479777055,-0.00025176668522721135,0.0,0.0,0.03369596024423786,0.0,-0.022852138931020977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.364742864634385,-0.0959032298730893
2035-09-30,0.003365677014237773,4.6350544400907196e-6,-1.9959230139890909,0.002218310298258345,1.5643143030543687,-0.007812308494023867,2.577436480581558e-6,1.4812539163185916e-6,-0.032101929188228226,0.0002568393607323073,-0.0002501351153162202,0.0,0.0,0.033360075974709566,0.0,-0.021282742379525595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36154251317402986,-0.09230371654504044
2035-12-31,0.00336301026530607,4.556656136156061e-6,-1.9759710480433181,0.0019984150039939847,1.5486794612464256,-0.007839950436368683,2.5157634900653084e-6,6.45550260234515e-7,-0.030658977140028586,0.00023026117306283562,-0.00024866680613031407,0.0,0.0,0.03302795328555197,0.0,-0.019822329399858615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3583740263881965,-0.08886012649329933
2036-03-31,0.0033605315017100736,4.44168890218958e-6,-1.9562189532237098,0.001800555198354602,1.5332013021083153,-0.007866599160172315,2.4616596038251534e-6,-1.2360316766918583e-7,-0.02928089298947737,0.0002066172558892345,-0.0002471937226559317,0.0,0.0,0.03269948487646336,0.0,-0.018463224125467283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3552370852793275,-0.08556450725610132
2036-06-30,0.0033582236618413526,4.298159621801717e-6,-1.936664663553503,0.0016226322392350126,1.5178781512518482,-0.007892240780126864,2.4146035116689725e-6,-8.202036867769534e-7,-0.027964754162515326,0.0001854266834519934,-0.00024558146243332913,0.0,0.0,0.03237456877715721,0.0,-0.01719829698822191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3521313740533667,-0.08240926772047397
2036-09-30,0.00335607013882229,4.132970674402381e-6,-1.917306124717903,0.001462724060348526,1.5027083544872966,-0.007916861228911982,2.374087271339476e-6,-1.4405543741237794e-6,-0.026707767648595067,0.00016632081550403024,-0.0002437253867583937,0.0,0.0,0.03205310886875037,0.0,-0.01602092623986143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3490565800871288,-0.07938718026063718
2036-12-31,0.003354054935626712,3.952044529349519e-6,-1.8981412992390518,0.0013190737602785591,1.4876902803582643,-0.007940447095354417,2.3396153024265326e-6,-1.982999788215969e-6,-0.025507265126011727,0.0001490162289323563,-0.0002415469812579568,0.0,0.0,0.03173501518637347,0.0,-0.014924962027693485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34601239389604793,-0.07649137744383028
2037-03-31,0.0033521627862975654,3.760433955098923e-6,-1.8791681702984286,0.0011900784212683345,1.4728223217945628,-0.007962986292643746,2.3107045577260704e-6,-2.447648029326058e-6,-0.02436069808511851,0.00013329366205007024,-0.00023899045849756783,0.0,0.0,0.031420204042718364,0.0,-0.013904692880495813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3429985091022423,-0.07371534471560715
2037-06-30,0.0033503792471533786,3.562420115339105e-6,-1.8603847444647799,0.001074278252464276,1.4581028970631715,-0.007984468576327425,2.2868854426432754e-6,-2.8360929715496645e-6,-0.023265632986312023,0.00011898173460515748,-0.00023601960983464366,0.0,0.0,0.03110859800704214,0.0,-0.01295481446532849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34001462240298186,-0.07105291018262205
2037-09-30,0.0033486907616367984,3.3616003428759328e-6,-1.8417890535419443,0.0009703461273169545,1.4435304501667985,-0.008004885930570338,2.2677031592504228e-6,-3.1511464479516765e-6,-0.022219746483113142,0.00010594444898894867,-0.0002326149090812582,0.0,0.0,0.030800125769498768,0.0,-0.012070400481058249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33706043353937,-0.0684982323751373
2037-12-31,0.003347084702229719,3.1609670081925404e-6,-1.8233791557144383,0.0008770775647637261,1.4291034508138636,-0.008024232839871739,2.2527192356700726e-6,-3.396587027734289e-6,-0.021220820734956868,9.407167412161468e-5,-0.00022877086662293858,0.0,0.0,0.030494721916510054,0.0,-0.011246875559712615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3341356452655426,-0.06604578667939531
2038-03-31,0.0033455493926235016,2.9629786104156666e-6,-1.8051531361381783,0.0007933811877200262,1.4148203940621646,-0.008042506462135867,2.2415130678192487e-6,-3.57692960833071e-6,-0.020266738829346,8.327197188706861e-5,-0.00022449362938630187,0.0,0.0,0.030192326639180048,0.0,-0.010479990052236722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33123996331799654,-0.0636903509776734
2038-06-30,0.0033440741130741363,2.7696239956984024e-6,-1.7871091070982028,0.0007182696795292993,1.4006797997203244,-0.008059706717696513,2.2336833525698305e-6,-3.697218207011463e-6,-0.019355480328733216,7.346725394127937e-5,-0.00021979881939431417,0.0,0.0,0.029892885393454416,0.0,-0.009765796580750842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3283730963853706,-0.061426990909962065
2038-09-30,0.003342649091625636,2.5824804372798893e-6,-1.7692452078338885,0.000650851248752577,1.386680211575839,-0.008075836307604995,2.2288493319404e-6,-3.7628429565972706e-6,-0.01848511695380143,6.458886001858246e-5,-0.0002147096015321376,0.0,0.0,0.029596348527799035,0.0,-0.009100628244946165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3255347560785752,-0.059251045072375774
2038-12-31,0.0033412654836421207,2.4027661811560304e-6,-1.7515596041142434,0.0005903216045254938,1.372820196505705,-0.008090900673250745,2.226651799148677e-6,-3.779381292295859e-6,-0.017653808411642328,5.657473219955392e-5,-0.0002092549695088421,0.0,0.0,0.029302670891577415,0.0,-0.008481078375764561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32272465690108487,-0.0571581103890102
2039-03-31,0.003339915341856311,2.2313879622170133e-6,-1.7340504876308294,0.0005359564382768463,1.359098343514787,-0.008104907908176407,2.226753841158746e-6,-3.75246258447935e-6,-0.01685979837463083,4.9367426778618044e-5,-0.00020346823778511608,0.0,0.0,0.02901181143502547,0.0,-0.007903981734948804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3199425162197079,-0.055144027830739795
2039-06-30,0.0033385915789005526,2.06898392061319e-6,-1.7167160752632835,0.00048710440256931353,1.3455132627380122,-0.00811786863178418,2.2288413101249868e-6,-3.687654963536774e-6,-0.016101410613501864,4.291275945523877e-5,-0.00019738572639169789,0.0,0.0,0.028723732809714284,0.0,-0.007366397064393205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31718805423558705,-0.053204868604871614
