date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,dettrend,detrendedMean
2015-06-30,0.0031129430599365054,1.110648725766228e-5,-0.8644066308205992,-0.04902245720261357,-0.1083440857201377,-0.005229395193034125,4.969838128037851e-6,1.1070001944935399e-5,-0.007690724030928034,0.00010495134740760482,-0.0007565175288657438,0.0,0.0,0.023914624823861672,0.0,-0.0017257060873125433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3862288814791591,-0.6237869695457972
2015-09-30,0.002767273628770631,3.5365326338733994e-6,-0.8624571463028181,-0.06748515255301407,0.13477255868647026,-0.006170458718190235,2.5696017113420614e-6,8.548148235057514e-6,-0.009479197945874533,0.0001872583483708417,0.0017842559540003308,0.0,0.0,0.003518041621268182,0.0,-0.002891381302975133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3826507278821504,-0.422788566419263
2015-12-31,0.0027059242936907585,2.9033870054514438e-6,-0.8129998358891987,-0.06631403723344446,0.08778653188920907,-0.004691605615789279,4.1855377233910155e-6,-1.1836642390289803e-5,-0.008728408240319549,0.00020623067630624726,3.219065031899032e-5,0.0,0.0,0.0018449392675357955,0.0,-0.004816808673953474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37910828791835716,-0.42587133867495064
2016-03-31,0.0020894489205580185,7.052047715621936e-6,-0.7117282427235807,-0.06171759165225545,-0.1990242993127081,-0.004638902972818702,2.2769169728151382e-6,-5.104493967570599e-6,-0.0086951636896334,0.00018240327043101494,0.0009447630166023199,0.0,0.0,0.02091898115024182,0.0,-0.0012591127679815184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37560120367467137,-0.5873222886157542
2016-06-30,0.002158742669466802,8.964140774416078e-6,-0.4901029488700507,-0.06196805782874847,-0.283341721822225,-0.005336767941046921,1.4669309569953859e-5,-1.4916740883101728e-5,-0.009552629012143751,0.00014733525852952522,0.0006956018255060438,0.0,0.0,0.02403409846673555,0.0,-0.002177595796813629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37212912084951044,-0.45330610549182077
2016-09-30,0.0021222774387807345,9.571093368662889e-6,-0.3436248682847058,-0.06435892687953028,-0.39962744032953307,-0.005724185568273019,4.380795955332873e-6,-7.991351507126234e-6,-0.009214987064891548,0.0001467855493606234,0.0004439601526949637,0.0,0.0,0.027438140946227162,0.0,0.001070295466039582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36869168871520164,-0.42263129932081384
2016-12-31,0.0024860274413705382,1.0218768294137051e-5,-0.38774237346629215,-0.05132264108165813,-0.3234548720580842,-0.005766667387534458,1.0692495082171806e-5,-1.94637746275652e-5,-0.008583107598379493,5.492370839303348e-5,0.00046647806056394523,0.0,0.0,0.028976225124609484,0.0,0.0018504654511466688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3652885600808177,-0.3777455342363
2017-03-31,0.002304845098824058,7.882334269852773e-6,-0.45236646075155257,-0.050424893035856067,-0.25934222740073387,-0.006484433940771793,5.638350701378339e-6,-1.1628967573062303e-5,-0.008869041015731462,2.50298413643562e-5,0.001016998476989675,0.0,0.0,0.02995373039536556,0.0,0.0019802971829679253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3619193912554537,-0.38028487217628404
2017-06-30,0.0021289941202004632,5.871159972075315e-6,-0.47710999815516786,-0.05000014338338399,-0.2489175097637424,-0.00561683228761852,1.8036767113345455e-6,2.98514118392329e-7,-0.009974704145136182,1.071469047188887e-5,-0.0009759810741167005,0.0,0.0,0.027753257716167865,0.0,-0.004511708574726717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3585838420119374,-0.4086220954943145
2017-09-30,0.0019623684017604577,5.6221440825835874e-6,-0.4951434155452426,-0.052336482511461335,-0.2100705339071519,-0.007488256480933527,1.3333198600721208e-7,-9.906828554675668e-6,-0.010272715937081013,3.498153143697375e-5,0.00147703502758339,0.0,0.0,0.025340031106231044,0.0,-0.005849369666098277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35528157555096607,-0.39706893378247843
