date,BBB_sh,AAA_sh,detrendedMean,g,b_liq,b_safe,FF,z,p-mkp,w-mkp,pol,fg1,fg2,fg3,fg4,fg5,fg6,pi-LR,mu,me,zp,dt
2029-06-30,0.0,0.0,-0.5589289395123362,-0.16548121876608693,-0.12740900464829388,-0.032045284100800084,-0.06985374849752808,-0.15252079569805663,-1.3670451513813459e-14,3.903454859955143e-14,-3.2758285554338e-15,1.9959126967228375e-15,-9.91385865998901e-16,1.9567035307408798e-15,1.0505832284779515e-15,3.423250769815129e-15,4.359626311669483e-15,1.0269718432991646e-13,0.06630335774512726,0.0,-0.08909736944723495,0.01117512390039984
2029-09-30,0.0,0.0,-0.5479215533692199,-0.16349402432713975,-0.12613491460374554,-0.03172504570321659,-0.06915663298481248,-0.14526515489253772,-1.3307175165384209e-14,3.9039295757080184e-14,-3.220401913187653e-15,1.9677827699348958e-15,-9.773159385815256e-16,1.935205618825766e-15,1.0410561283758607e-15,3.3850071345846398e-15,4.305940164768867e-15,1.0242352924097302e-13,0.06493433663864395,0.0,-0.08812595511531418,0.01104583761876481
2029-12-31,0.0,0.0,-0.5370935775901251,-0.16153209274395777,-0.12487356545871237,-0.031407944625513745,-0.06837345849326955,-0.13828890794717175,-1.2948301125953427e-14,3.903680247414197e-14,-3.1660889319332385e-15,1.9402991689869966e-15,-9.629215684420965e-16,1.914212263816404e-15,1.0319190245103874e-15,3.34733843795697e-15,4.2526341156234485e-15,1.0214289502596444e-13,0.06362765769735533,0.0,-0.08716338841418442,0.010918122395191337
2030-03-31,0.0,0.0,-0.5264617469077235,-0.15959516065558155,-0.12362482980464659,-0.031093969235533984,-0.06751785709369508,-0.1315891368004347,-1.2594313103602342e-14,3.902716592565766e-14,-3.112856648352978e-15,1.9134501548405952e-15,-9.483033900679208e-16,1.893677839785759e-15,1.0231071377668236e-15,3.310235571422567e-15,4.199793393224098e-15,1.0185546072947636e-13,0.06237706457586539,0.0,-0.08620981566510956,0.010791957771274317
2030-06-30,0.0,0.0,-0.5160392656846327,-0.15768295228656484,-0.12238858150687075,-0.030783102027828916,-0.06660186156465929,-0.12516175083480385,-1.2245647809326973e-14,3.901048817942902e-14,-3.060677688530638e-15,1.887221463603398e-15,-9.3355204073895e-16,1.873561286162891e-15,1.0145630609946943e-15,3.273688390592919e-15,4.147492250345084e-15,1.0156140980995533e-13,0.06117703245978604,0.0,-0.08526537349657946,0.01066732357274993
2030-09-30,0.0,0.0,-0.5058362655907405,-0.15579518244127258,-0.12116469569194255,-0.030475321499695444,-0.06563607599525255,-0.11900168846307561,-1.1902693836028817e-14,3.898687685404759e-14,-3.0095290201209884e-15,1.8615968890836492e-15,-9.187482704956907e-16,1.8538259004929867e-15,1.0062364046158131e-15,3.237685970045331e-15,4.095794408061395e-15,1.0126092900988119e-13,0.06002268350685636,0.0,-0.08433018491195572,0.010544199905458851
2030-12-31,0.0,0.0,-0.49586021460807483,-0.1539315589562227,-0.11995304873509603,-0.030170603457065032,-0.06462983022619684,-0.11310309527091848,-1.1565791419902379e-14,3.895644546660432e-14,-2.959390882571998e-15,1.8365587877780386e-15,-9.03963228903862e-16,1.8344390795729936e-15,9.980833670689258e-16,3.2022168185471525e-15,4.0447536050578955e-15,1.0095420732000133e-13,0.05890971178881173,0.0,-0.08340435690288897,0.010422567151362562
2031-03-31,0.0,0.0,-0.48611628135399654,-0.15209178471021445,-0.11875351824778292,-0.029868921923243415,-0.06359131923650795,-0.10745948070595267,-1.1235232972454496e-14,3.891931352539892e-14,-2.9102458867322682e-15,1.812088512665656e-15,-8.892588849904226e-16,1.815372028777236e-15,9.900662578755069e-16,3.1672690603850162e-15,3.994414223749615e-15,1.0064143503905807e-13,0.05783431671214936,0.0,-0.0824879792071956,0.010302405964612491
2031-06-30,0.0,0.0,-0.47660765862176424,-0.15027555927304295,-0.11756598306532477,-0.02957024977100881,-0.0625277286125656,-0.10206385526302451,-1.0911264268189768e-14,3.88756064174409e-14,-2.862078271275253e-15,1.7881667823071955e-15,-8.746885433782267e-16,1.796599454930502e-15,9.82152995387714e-16,3.1328305876524296e-15,3.944811968491051e-15,1.0032280292830941e-13,0.05679314399674107,0.0,-0.08158112390134846,0.010183697267671054
2031-09-30,0.0,0.0,-0.46733584988166865,-0.14848258025833636,-0.11639032323468171,-0.029274559162013405,-0.06144534723043066,-0.0969088500383997,-1.0594086174536187e-14,3.882545513495067e-14,-2.8148733011115406e-15,1.7647739916830438e-15,-8.602974256678606e-16,1.778099254431822e-15,9.743165964611803e-16,3.0988891876170645e-15,3.895974574469397e-15,9.999850145848433e-14,0.05578323338409028,0.0,-0.08068384558952083,0.010066422247484805
