date,BBB_sh,AAA_sh,detrendedMean,g,b_liq,b_safe,FF,z,p-mkp,w-mkp,pol,fg1,fg2,fg3,fg4,fg5,fg6,pi-LR,mu,me,zp,dt
2010-09-30,0.0,0.0,-3.7128453480520753,0.016015534483545306,-1.0352599897596928,-0.5660217737550792,-0.37528763266697,-0.549240858963469,0.023749734396443498,-1.1900079206226322,0.05563655943316335,0.05747220959013172,0.1350926330904864,0.09725152389811108,0.020086281341470735,-0.042623150697664806,-0.07863771970094131,0.15205922831348903,-0.2913532543748398,0.0,0.0655912136878907,-0.20736796574614094
2010-12-31,0.0,0.0,-3.7128453480520753,-0.16035360381866476,-1.1139086715927724,-0.45653571543419713,-0.3493076515131561,-0.5693001615850729,0.13287989831380043,-1.2343026677962154,0.170818328617417,0.06560293025349374,0.04856977294933218,0.09051343232085797,0.05656638553648893,-0.0006846755180164614,-0.05695437013434989,0.1188448822422378,-0.3294626475492761,0.0,0.07958340904297329,-0.20541422238757054
2011-03-31,0.0,0.0,-3.7528453480520754,-0.2681403323839252,-0.98718555883554,-0.5748429026439132,-0.2727308915438898,-0.2916956899254833,0.19596450345952296,-1.1185318946709835,0.10511843340309646,-0.001043022505024048,-0.04480553549122336,-0.05201054369983796,-0.0014110021326027896,-0.015568844679639399,-0.07318062532674531,0.08474321035160062,-0.3479721434592728,0.0,0.11392335054231467,-0.20347585851112335
2011-06-30,0.0,0.0,-3.8128453480520754,-0.24600753099643488,-1.0501492562679453,-0.45811130847143433,-0.2668444297785716,-0.34653790374899235,0.37158143625869433,-1.2670914182583088,-0.032627397435545574,0.05956011644983456,-0.02325640637541441,-0.03883733867376844,-0.02467101480071042,-0.006670239004148549,-0.0049129502757032685,0.08713056617896583,-0.38392903089820457,0.0,0.02008161018467848,-0.20155285213967158
2011-09-30,0.0,0.0,-3.822845348052075,-0.34540810737605454,-1.2159102666381227,-0.46901559339421217,-0.22670078291981594,-0.24221179981089658,0.4168647356553668,-1.296691034537753,-0.2161250081709779,0.09445810788087107,0.10145317438254117,0.04309815859041677,0.020568985369792167,0.03832671289342593,0.04244727750743985,0.06778005931907814,-0.39329438975531333,0.0,-0.04284039945430491,-0.19964517759415695
2011-12-31,0.0,0.0,-3.8328453480520754,-0.23389949628739956,-1.3288842050069638,-0.41659168125076507,-0.12097660051336553,-0.30619317770029636,0.35364477436867525,-1.529969048534046,-0.24100043344256225,0.06809059725044318,0.11262706375109793,0.11525764604488486,0.07589806119169452,0.05099792347234282,0.07330070593479245,0.15066575200373092,-0.37007082561595356,0.0,-0.08798959807632446,-0.1977528056426518
2012-03-31,0.0,0.0,-3.802845348052075,-0.1618394910971402,-1.2698706636392723,-0.2643203718068361,-0.07273715064914722,-0.5385862348597972,0.4860966661353384,-1.4211150358049471,-0.3224957682165014,-0.024267355781702776,0.010925136468203533,0.06166410517373189,0.04932900746412316,0.024082051104478565,-0.0028605540963771376,0.12327671952638503,-0.34226758175783384,0.0,0.05801687742943568,-0.19587570364478443
2012-06-30,0.0,0.0,-3.7528453480520754,-0.17512146022824457,-1.440258220223457,-0.4018630904169393,-0.030100799997183996,-0.4832610074756448,0.4332063155251017,-1.4450527404149558,-0.0877322024314304,0.01397973068644359,0.01623031693017777,0.04030416686638953,0.05897439829803402,0.043209417201749784,0.03143061031450999,0.13472367634778135,-0.3083678381589506,0.0,0.04086721481564547,-0.19401383569165842
2012-09-30,0.0,0.0,-3.762845348052075,-0.2106952105494452,-1.4258387667393067,-0.6974563726974818,0.009357855565068728,-0.1375835109176785,0.37850914175436196,-1.5311755119384756,0.04941348793351037,0.020908906902892772,0.0030798146038989484,-0.0036058028980889625,0.019380922465962517,0.022737437979023955,0.0042986629882901285,0.12088492256015024,-0.2833753435953903,0.0,0.09048118127148182,-0.19216716274140452
2012-12-31,0.0,0.0,-3.742845348052075,-0.14856562964146766,-1.323508047556522,-0.5238414756670594,0.011230634234022475,-0.22928777723732316,0.3400292811428042,-1.346976794252391,-0.11897772939992357,0.00802665418345351,-0.03162658206097165,-0.04753476679589862,-0.050090400752844905,-0.030746373517824735,-0.03721173847597179,0.06526007133350972,-0.26890357564893336,0.0,0.1802145448112054,-0.19033564275048967
2013-03-31,0.0,0.0,-3.762845348052075,-0.22796110662754454,-1.3127497381293087,-0.35915405526245386,0.029145164689215464,-0.4403584875101727,0.3519597120195087,-1.5318102291753515,0.023049542447539706,0.03315370607693306,0.011216322163564732,-0.025293124377581775,-0.02865386790712811,-0.03645053443311903,-0.01428664044747965,0.0782149310176263,-0.2598699962074489,0.0,0.13552228441148803,-0.18851923080090904
2013-06-30,0.0,0.0,-3.782845348052075,-0.16500684718980352,-1.4019107216601239,-0.39225997975103377,0.06297752055701764,-0.4940030609279131,0.27167445289682646,-1.5393220328321389,0.18642625331098783,0.010849385709951608,-0.0017497212014201402,-0.012736317515006777,-0.026792494700375095,-0.035552290097466584,-0.04040291531530199,0.09949592633968377,-0.24896510159192956,0.0,0.13115047513882291,-0.1867178792233797
2013-09-30,0.0,0.0,-3.8128453480520754,-0.18637677108023643,-1.3654498039914833,-0.4946725468651416,0.09216259508544158,-0.6291735362075057,0.35635495779708104,-1.6495261388011637,0.22572977062177893,0.04865890901732252,0.008383364744160678,0.005222792986205074,-0.004716553371933244,-0.01638338280221318,-0.022510116862343103,0.09815987187949424,-0.23182312928495297,0.0,0.1380459067995587,-0.1849315377166563
2013-12-31,0.0,0.0,-3.8128453480520754,-0.25732750301410423,-1.3676481710795947,-0.49467881219262994,0.1472660666891138,-0.8568806285574437,0.4396785360647525,-1.6791496402997959,0.2376774605426059,0.06339184060432246,0.045470959344453374,0.017908798076147384,0.015623301737539265,0.0006814805229925728,-0.0043854583451615105,0.13099522172506814,-0.20495892071332747,0.0,0.13665027430557514,-0.18316015346307937
2014-03-31,0.0,0.0,-3.8328453480520754,-0.3297345234671678,-1.340455071684395,-0.6409461992221369,0.19300708294074456,-0.6125032745031563,0.357051699061084,-1.5717191090579672,0.10181946817848576,0.05463388768982263,0.034752902052450435,0.026352791438786743,0.002975441269187187,-0.004310263364427677,-0.01740001393757472,0.11229003589068748,-0.18314581222742934,0.0,0.16588928213093218,-0.18140367124046772
2014-06-30,0.0,0.0,-3.8128453480520754,-0.23331570254902628,-1.276971479581309,-0.4435707566584307,0.23756562359023176,-0.709983128501848,0.4338116987492374,-1.6831316117701818,-0.1850225207885165,0.060483207878129275,0.04599551195764971,0.025083145761514453,0.010141517902978544,-0.009530955741621328,-0.018543117278860766,0.1201983483072251,-0.16626305505145544,0.0,0.1598699592522268,-0.17966203353046048
2014-09-30,0.0,0.0,-3.8128453480520754,-0.23579505779475893,-1.321713361349755,-0.32957620942157784,0.2912607647789703,-0.8847876208942179,0.4519500807627228,-1.7136194937989482,-0.18828703464976143,0.029337854155494746,0.05497146839338964,0.03896015786008305,0.021602038721914962,0.004342319665539374,-0.011480785637117288,0.14185230782972444,-0.14531394542507214,0.0,0.16138634937427862,-0.1779351806234161
2014-12-31,0.0,0.0,-3.802845348052075,-0.25302900818852875,-1.3689601363021142,-0.19870916412880674,0.35048184577707253,-0.7395808543108636,0.33789206643979747,-1.6578919301669741,-0.3902921322679012,0.011901912319696409,0.019581017551164422,0.0357203081366166,0.01519420800515622,0.00017180690745912622,-0.015613364243759673,0.17530885512681138,-0.12265194597679616,0.0,0.17385421798947132,-0.1762230507199646
2015-03-31,0.0,0.0,-3.7928453480520754,-0.20657704262915635,-1.513698679832357,-0.3668991476288292,0.35301556821906216,-0.8442499283748124,0.17565715939999482,-1.547603039259405,-0.09919499228901923,-0.004301936725795234,0.035494898983739434,0.03916004114728558,0.04334879174943254,0.031004909021232464,0.025534457959033627,0.1602154587586257,-0.10101014548641575,0.0,0.2017838589642668,-0.17452558002931354
2015-06-30,0.0,0.0,-3.7728453480520754,-0.22502903284232922,-1.6148526316006608,-0.4268159314344967,0.34279836822313414,-0.8995797200178217,0.31823486020287406,-1.4661326353903825,-0.02068105265210727,-0.002805586029640624,-0.010319650166706358,0.02107742434074539,0.028370304223730842,0.03595245660440828,0.024475610758392753,0.15272006432708418,-0.07782890377700347,0.0,0.22041341004276968,-0.17284270286440362
2015-09-30,0.0,0.0,-3.7728453480520754,-0.2789211874719628,-1.7665658917690197,-0.34964606179723695,0.32813736995306336,-0.7658836514399319,0.2947269192460509,-1.4078903314285112,-0.18987471358355656,0.04720278904773217,0.0190457317448826,0.016090085291438645,0.04503880458428726,0.049569916420551356,0.05190613378361656,0.17188624713606798,-0.05471308315019753,0.0,0.18821992711432678,-0.17117435173400136
2015-12-31,0.0,0.0,-3.742845348052075,-0.2465524184126323,-1.848474194823521,-0.5016664368134341,0.30501591564284686,-0.5586019062622573,0.2070519116240058,-1.4156354947360508,-0.08907819975299339,-0.010957305099764046,0.04637459976593283,0.03974009848991175,0.033768827457278654,0.06016929849536608,0.06166498246554878,0.2031615338830681,-0.02423376723779793,0.0,0.1649276646939248,-0.16952045743182523
2016-03-31,0.0,0.0,-3.5428453480520754,-0.22272681724593676,-1.9789227774524778,-0.2244910875546552,0.26185628191337995,-0.6055118124641289,0.21051539739019276,-1.4029403620421297,-0.24375762257265093,0.05616884524313387,0.04914269373995006,0.08930895473956746,0.07310190115580054,0.06646170043509397,0.08998241783176333,0.24018331969623488,0.005330060537435492,0.0,0.16133450771982705,-0.16788094912278587
2016-06-30,0.0,0.0,-3.532845348052075,-0.31325776593425386,-1.954814429912217,-0.27768941390154167,0.17987971062310457,-0.4486846308526892,0.429777390068478,-1.4256592701885797,-0.11548032729637064,-0.0414502667182739,0.026553727525520848,0.030566664794707217,0.05364115276207476,0.04597550335810936,0.03985386458996791,0.2256447290183378,0.027711180280460074,0.0,0.15084258815720766,-0.1662557544264286
