date,BBB_sh,AAA_sh,detrendedMean,g,b_liq,b_safe,FF,z,p-mkp,w-mkp,pol,fg1,fg2,fg3,fg4,fg5,fg6,pi-LR,mu,me,zp,dt
2024-03-31,0.0,0.0,1.0028202339866787,-0.0808258099382897,-0.12550731560128092,0.20760596066622394,-0.062288103705099296,-0.38008678994017053,2.067955729134341,-1.3179565960440343,0.0051704438293942445,-0.0020131192685401977,-0.0026003699945098546,-0.003062496008332527,-0.003220820036509142,-0.0035138050050842473,-0.0038323702294285056,0.40025025293732863,0.030731070668732485,-0.14272340420659058,0.571749720294279,-0.14414933078433778
2024-06-30,0.0,0.0,0.5131639306837688,-0.08280878805927427,-0.12351906357296327,0.22371345272540477,-0.05947974541757883,-0.4173370890170003,1.5622372449306976,-1.3415924150614544,0.001727192478084838,-0.0026100809951135062,-0.0024332840228957764,-0.002730809223217001,-0.002892126123998917,-0.003175305479241608,-0.0034866375153264073,0.4327174838165915,0.03352664282092466,-0.14990340768550325,0.6078545480153297,-0.1426885809034273
2024-09-30,0.0,0.0,-0.12440413583978405,-0.08735158824413336,-0.13366312340381548,0.22407419472529888,-0.05791304212997561,-0.4310898310369349,1.102005780059634,-1.4433577068052372,0.0003874102848300254,-0.0021596564059422896,-0.0019456656000449435,-0.0022698604912108067,-0.0025280847211317514,-0.002854631100013272,-0.0032006368198223,0.4522740920544166,0.03182504744270176,-0.28010434176074517,0.678780078436958,-0.141242405076758
2024-12-31,0.0,0.0,-0.27490530464824303,-0.08693915161354093,-0.1341660146581214,0.22212165496182656,-0.055496380386999,-0.40145596997750443,0.7525874670548882,-1.4282231360894349,0.0013298062016664502,-0.001834731414762647,-0.0016835808318571566,-0.002044476395601791,-0.002349578216043202,-0.0026918907400919068,-0.003044401622442905,0.4549494889879435,0.029146448657613178,-0.14196909124082335,0.6896693818328359,-0.13981066958513866
2025-03-31,0.0,0.0,-0.3816253790481783,-0.08562294921216074,-0.13264577816189949,0.21988675704667227,-0.052954368569646526,-0.36510210501515816,0.499982549819844,-1.3911431403128005,0.0028062652408955557,-0.0015469622332564548,-0.0014822717818607778,-0.0018838934613851777,-0.002228848707996889,-0.0025859184979548644,-0.002944772380031324,0.4540555256441037,0.02643324883100373,-0.07193156328333394,0.6881145079145057,-0.13839324149865773
2025-06-30,0.0,0.0,-0.4684008057589617,-0.08419071486787111,-0.13069233273150793,0.21781284753403796,-0.0504194133976843,-0.32937914468353924,0.30246955087431804,-1.3509753478544329,0.004331146984104528,-0.0012865069040746135,-0.001313526419088884,-0.0017560972833674526,-0.0021371652710766575,-0.002512818814337514,-0.0028817430540617472,0.4523641995323624,0.023878800781429455,-0.036439304604252154,0.6839835207269385,-0.13698998868765244
2025-09-30,0.0,0.0,-0.5358936307744866,-0.08278140243891396,-0.12864572868402924,0.2159736754257735,-0.0479073533789065,-0.2956311800981659,0.14491691871334478,-1.3113257739102213,0.005745915628518894,-0.0010540239502865312,-0.0011696384572212892,-0.0016530760604815953,-0.0020662439237706387,-0.00246043420212283,-0.0028429825892128946,0.45045859184096315,0.021518304836853908,-0.018457913727076836,0.6793206871468227,-0.1356007798332004
2025-12-31,0.0,0.0,-0.5840758038026639,-0.08141283292232293,-0.12658465243745587,0.21435394116166018,-0.04541467432664925,-0.2639963095000586,0.018898143802559275,-1.2728122222292915,0.006994094328183209,-0.000849975013728077,-0.001046642580393442,-0.001568461797407661,-0.0020107741547370495,-0.0024222234529691633,-0.0028173053019830974,0.44846601219634685,0.019352184497400948,-0.009349230551058962,0.6745492218071858,-0.13422548443714488
2026-03-31,0.0,0.0,-0.61445855634088,-0.08008377400524624,-0.12453141879248397,0.2129187154388701,-0.042937467919268446,-0.23438623113040125,-0.08164287645266999,-1.2354932502785854,0.00805828595078495,-0.0006736351635283633,-0.0009417485689611205,-0.0014974669017120412,-0.0019652584604124,-0.0023929170814618317,-0.002798787115720902,0.44641801207356835,0.01737233037288899,-0.004735429389401968,0.6697567897806511,-0.1328639728308323
2026-06-30,0.0,0.0,-0.6294121098409988,-0.07879165875823713,-0.12249498548294602,0.21163194125940477,-0.04047439053750379,-0.20668108479010572,-0.16147299089943612,-1.199333211567688,0.008938715946693598,-0.0005234351403426984,-0.0008527261561308563,-0.001436831252976667,-0.0019257094306501799,-0.002367714671169807,-0.0027830159436637025,0.44432537596996724,0.01556805698619268,-0.0023984900226037276,0.6649617616661052,-0.13151611618391623
