date,BBB_sh,AAA_sh,detrendedMean,g,b_liq,b_safe,FF,z,p-mkp,w-mkp,pol,fg1,fg2,fg3,fg4,fg5,fg6,pi-LR,mu,me,zp,dt
2021-03-31,0.0,0.0,-0.2537734201460973,-0.01826311988933904,0.04659699637509229,-0.49242538466918173,-0.008310141386436154,-2.010687717435289e-5,-1.5109811725133038,0.15998249622866112,0.00818591749576214,-0.10597374834108164,-0.015880452814787116,-0.01205572797063903,-0.012872898086091489,-0.013952391146376808,-0.020406564632591273,0.017908680488454287,-0.03286377981915889,1.727900585344866,8.22516038834209e-5,0.06400261781887018
2021-06-30,0.0,0.0,-1.6044106334722308,-0.01913583312896927,0.035222169594706365,-0.43603126146287696,-0.008226678340805815,2.588765293243256e-5,-1.8997804533597784,0.11040240842457028,0.06106268485830402,-0.08764227661636204,-0.014917603927666612,-0.011353219963361472,-0.012404264758647532,-0.014305325855890061,-0.022081646928084897,0.01629413905381849,-0.032830552930651624,0.7218280323921578,0.00014518397424279073,0.06322339627942153
2021-09-30,0.0,0.0,2.1749274733897206,-0.017110630232219926,0.02570077606891541,-0.3968441322354632,-0.0072267115586055475,-4.725024883578399e-5,-0.44914172551044906,0.03880219216345626,0.10696751487850875,-0.062296892513302726,-0.012932425636713596,-0.010544129028189353,-0.01256073596095364,-0.015434654473056586,-0.023530783588276982,0.013779988444362345,-0.032763576188454824,2.9294920872627195,0.00017552569626655412,0.062453568133147286
2021-12-31,0.0,0.0,1.8744716398872097,-0.01657842090525552,-0.0016310918992235024,-0.3568142942105612,-0.008096063219997784,-3.696597581370753e-5,0.8977281026506523,-0.014601273801440051,0.10635877077236344,-0.055159026630935415,-0.012537734620832186,-0.011173772387662595,-0.01404445814704447,-0.016814956590360808,-0.02466714259160563,0.013127189387263094,-0.032811812704924836,1.305344353559934,0.00030511062452109883,0.061692999681128846
2022-03-31,0.0,0.0,2.957847172422623,-0.016442348351519698,-0.05597756383939334,-0.27450908320127976,-0.007408050157076129,1.717966038317087e-5,1.8607573527072097,-0.08617095952527798,0.12008911873822026,-0.04819040713781586,-0.013604840302217092,-0.012752863184684049,-0.015359424596395055,-0.017543959912114104,-0.02468911323497691,0.01355937745388669,-0.032856471096198714,1.4129695450866286,0.000441398407069471,0.06094155990168382
2022-06-30,0.0,0.0,2.2224353541748343,-0.014684259423103363,-0.13352366239489655,-0.14340505239734957,-0.0074588760851979075,-2.8480812030995395e-5,2.6859855584205894,-0.1643261900141857,0.14249500723306774,-0.0516056317800051,-0.015694984446212867,-0.013779159702564936,-0.015735671189087697,-0.01722865494684367,-0.02351321083290392,0.014585782304621375,-0.03304733103851598,-0.09564696138368856,0.0005318088597272563,0.06019912037102948
2022-09-30,0.0,0.0,2.381609736787671,-0.012181865874993925,-0.20231120872162833,-0.03124099925240209,-0.0070167751140437495,-0.0001058311670298906,3.382752467964689,-0.20223058196400245,0.16781373474652472,-0.05570091670655808,-0.0158143733448024,-0.013271675814552353,-0.014627001092204495,-0.015616065636991916,-0.020780010750964806,0.016001232272544463,-0.03329738368260671,-0.6542188657973735,0.000646246204794032,0.05946555518587804
2022-12-31,0.0,0.0,4.875901900576807,-0.01196982594134921,-0.26566788075655934,0.0781545892092117,-0.006601760147706415,-6.829941390229521e-5,2.8056253020069866,-0.22621919017212777,0.15516865585656348,-0.06145277054211418,-0.015130141594932311,-0.012164993285368464,-0.013089189159531944,-0.013640671970616136,-0.017728779229420066,0.014385099833869042,-0.03348681679723464,2.261483656512664,0.0008362884173385154,0.05874074088969561
2023-03-31,0.0,0.0,5.381587060206571,-0.01330976269939832,-0.3020843894039227,0.15113988937014433,-0.006526103308601705,2.0051285498645655e-5,1.1266512332723355,-0.2494019992016927,0.1350698577105014,-0.061594578676571476,-0.013768399106639517,-0.01082217304011479,-0.011397095757448295,-0.011630487060954042,-0.014402237886257385,0.010014415329706594,-0.03359282696372423,4.451075696637918,0.0009972313192774251,0.05802455640169235
2023-06-30,0.0,0.0,1.6591744457667312,-0.013286366286224816,-0.3239966704356001,0.21196385075830104,-0.006148046642584504,5.334556796299239e-7,1.229325367735079,-0.26635029338940575,0.1169800645716812,-0.053171230425241855,-0.01175414736604985,-0.00905591092300595,-0.009328474576097978,-0.008972010495034155,-0.010867632934929983,0.009983007926206433,-0.03376902521581293,0.7320302910710508,0.0010507878319909736,0.05731688294845494
2023-09-30,0.0,0.0,0.1323912172667141,-0.013243240289073643,-0.3333194512658899,0.2643135417967679,-0.005904823089619704,9.074425944000097e-6,1.0610054014468462,-0.24209061787178188,0.09475290768272693,-0.0443454594482362,-0.009443767342898202,-0.007100778942936703,-0.00679476590047523,-0.0063586782784064155,-0.00759813875448323,0.011144350270431147,-0.03394912460585875,-0.6411488697651291,0.0010569333485532795,0.05661760399835458
2023-12-31,0.0,0.0,1.6741698409510786,-0.013949874299901133,-0.335694227286476,0.2881696096265429,-0.006095486711243936,3.5109182339176925e-5,1.1137373611465051,-0.20526380961543023,0.06289441720934708,-0.041482966805250765,-0.007613362579583782,-0.005101812829877428,-0.004742341729802035,-0.004373353337694397,-0.005176327973854811,0.011908607906851998,-0.03416283884241089,0.7551344425056117,0.0010124932758426297,0.055926605198375334
2024-03-31,0.0,0.0,-0.5758566461815384,-0.014093571799089766,-0.3290923893152664,0.29161013217391396,-0.005188643691211858,8.653063865438071e-6,-0.37373430545742936,-0.18404411910233343,0.05293542209676705,-0.02915737291048215,-0.004888269616776242,-0.003337525583602119,-0.003149773481658791,-0.002913767390111399,-0.0034436754655753354,0.010200921802638874,-0.034218617608472446,0.016704442134463093,0.0008916386254886888,0.05524377431300742
2024-06-30,0.0,0.0,-0.8162037455862636,-0.01467035861176802,-0.3348079048203001,0.30745943733549996,-0.004733441910065306,1.3499879591982733e-5,-0.026561381517309357,-0.15948692722700386,0.0281274045155655,-0.01945224671976442,-0.0033279023863630464,-0.00233553099894257,-0.002225464483185391,-0.0020415929021022627,-0.0023738765848824173,0.00984425798951083,-0.034301179509321766,-0.5883963699191752,0.000768461324529568,0.05456900116602714
2024-09-30,0.0,0.0,-0.23068949997344657,-0.014809745237476246,-0.33545174758100593,0.31223514381815143,-0.004347059025111566,2.091342743426594e-6,0.16395991065905058,-0.1480656094963173,0.017803498103829973,-0.01525940388864555,-0.00263304819267951,-0.0018751578714559791,-0.0017877143515976357,-0.0016161162904038129,-0.0018351637072866467,0.009479240027898683,-0.03438600125738045,-0.21895979924195785,0.0006308047126646343,0.05390217758411975
2024-12-31,0.0,0.0,-0.017198818254970938,-0.014779391829877753,-0.334121394130682,0.3127115083780607,-0.003994720244360206,-6.910643246538228e-6,0.22813163680270865,-0.14177692517761686,0.013220270785474497,-0.013260752901045336,-0.002288621813584246,-0.0016376007281104776,-0.0015537750567728992,-0.0013813689313413313,-0.001527665664868838,0.009118368387284193,-0.034459273810494295,-0.08138661164970307,0.0004973176018108205,0.053243197342212056
2025-03-31,0.0,0.0,0.0565110887805087,-0.014682170308821796,-0.3320062786875466,0.31149807950858754,-0.003665258637386426,-1.1458572890532537e-5,0.24459251484965083,-0.13754514479781266,0.010970690121858695,-0.012160440072261913,-0.002091638605139501,-0.001496524382371689,-0.0014108871090212638,-0.0012348939472439646,-0.0013311973985907777,0.008766184641517683,-0.0345176947806336,-0.030238034511642642,0.00037571954125681373,0.052591956112113536
2025-06-30,0.0,0.0,0.0780800201147791,-0.01455795819779171,-0.32956712050798975,0.3096078996620344,-0.0033557457376320876,-1.2947696870213576e-5,0.24329022255729083,-0.13417786032523527,0.009708051164203368,-0.011444708137908766,-0.001960160576164327,-0.0014000152513626851,-0.00131204037644439,-0.0011332878476544295,-0.0011943250652568516,0.008424211072566301,-0.03456143122000377,-0.011232703777008801,0.0002686445466082432,0.05194835141082432
2025-09-30,0.0,0.0,0.08042321234471572,-0.0144224737623877,-0.32698554443854055,0.30743923157587894,-0.003065859773998536,-1.2824060935390236e-5,0.23559884886936722,-0.1312053825446413,0.008887243388833177,-0.010904831593949726,-0.0018600160972215285,-0.001325736219226492,-0.0012362710402946675,-0.0010565693654207564,-0.0010925296289987507,0.008092828731487423,-0.03459168406626523,-0.004172430479076894,0.00017628012660697578,0.051312282553328536
2025-12-31,0.0,0.0,0.07587562927831026,-0.01428211008972502,-0.32433564620465427,0.3051516418342004,-0.002795872320171533,-1.200583397142907e-5,0.2258245411789206,-0.12843749932859305,0.008279367678043492,-0.010452754739354031,-0.0017762724782599548,-0.0012635519361703373,-0.001173541149912527,-0.0009945757699525437,-0.0010126379722863454,0.007771990732230449,-0.03460986310348524,-0.0015498307564532077,9.766229465135723e-5,0.05068365060518776
2026-03-31,0.0,0.0,0.0690490115972997,-0.014139616235786523,-0.3216495919911466,0.30281073923408286,-0.0025459731033738997,-1.0976660058670262e-5,0.2155868787946158,-0.1257935847522651,0.007783259567606393,-0.010049331564232489,-0.0017019956862651675,-0.0012085619242152568,-0.0011187402824575088,-0.0009417293957647566,-0.0009468313176164145,0.007461492714377904,-0.03461732450432686,-0.0005756730010353373,3.1346376139218535e-5,0.050062358337421564
2026-06-30,0.0,0.0,0.06165829660285116,-0.01399628412934728,-0.31894281201455543,0.30044435555638405,-0.002316082579512102,-9.958530200471216e-6,0.20548521742773662,-0.12323703783274631,0.007351341275607659,-0.00967602120692801,-0.0016337404434962899,-0.0011582339030979938,-0.0010691112992899932,-0.0008948485021753605,-0.0008902610350802753,0.007161075112538384,-0.03461530131265711,-0.00021382876043141152,-2.4239355078670144e-5,0.04944831018325324
2026-09-30,0.0,0.0,0.05433193787152124,-0.013852798481583939,-0.31622376373720007,0.2980646769160211,-0.0021058359801373605,-9.036868631184802e-6,0.19573208599927838,-0.12074966926687303,0.006959773174086692,-0.009323458347043623,-0.0015696845727997122,-0.0011111818305153953,-0.0010230937606214852,-0.0008520648855925295,-0.0008399337594000578,0.006870461644226111,-0.03460489670229494,-7.942475451772069e-5,-7.061176136025082e-5,0.04884141219607674
2026-12-31,0.0,0.0,0.047291079982936246,-0.013709572894005095,-0.313497782979133,0.29567717493608203,-0.001914622227827678,-8.233018811143467e-6,0.18639385297289923,-0.11832147608841215,0.00659597669294687,-0.0089866562425156,-0.0015088190991718875,-0.001066616637346307,-0.0009797766137631392,-0.0008122607580873797,-0.0007940070676171196,0.0065893736765465505,-0.03458709495940404,-2.9501592524461273e-5,-0.0001091469972958059,0.048241572008755895
2027-03-31,0.0,0.0,0.04060450806648852,-0.013566886920024501,-0.3107686542872745,0.29328434484849897,-0.0017416356389188259,-7.541714464043281e-6,0.17748212053623202,-0.11594640828369585,0.006253116758747623,-0.00866287436542823,-0.001450572084271684,-0.0010240810664474687,-0.000938621405033313,-0.000774763375643861,-0.0007513514341694894,0.006317535516320305,-0.03456277533987473,-1.0958092733215352e-5,-0.0001410485878317047,0.047648698795232924
2027-06-30,0.0,0.0,0.034284435935116875,-0.013424944901196945,-0.3080392893727302,0.2908873491051178,-0.0015859259709705142,-6.948840824971825e-6,0.16898839487951012,-0.11362051372653115,0.0059274744060866524,-0.008350596612893835,-0.0013946191164571076,-0.0009833108220114184,-0.0008993115921063222,-0.0007391709806792157,-0.0007112816069687611,0.006054676314737328,-0.03453272450499867,-4.0702816006543685e-6,-0.00016734498626824745,0.047062703232136904
2027-09-30,0.0,0.0,0.028322533268054784,-0.013283903282823584,-0.3053120474783899,0.2884867821642434,-0.001446442470487419,-6.439092137267011e-6,0.16089720768426297,-0.11134105829795349,0.005617087809395294,-0.008048999271437207,-0.0013407797243680797,-0.000944156069693225,-0.0008616647806047872,-0.0007052485277658782,-0.0006733900162481099,0.0058005307295827535,-0.03449764676130007,-1.5118682195058852e-6,-0.00018890221075151814,0.04648349746265712
2027-12-31,0.0,0.0,0.02270348384483256,-0.013143884696087405,-0.3025889050056074,0.28608304486850145,-0.0013220711515105066,-5.998810959084722e-6,0.15319105595144045,-0.1091060670612598,0.00532099361845173,-0.007757652156348271,-0.0012889568257290485,-0.0009065343497316469,-0.0008255789566757876,-0.0006728626970819995,-0.0006374413306975413,0.005554839144994439,-0.03445817237569537,-5.615693687843759e-7,-0.0002064431223858243,0.04591099506150442
2028-03-31,0.0,0.0,0.01741007742575018,-0.013004986124143247,-0.2998715565410093,0.28367653244882884,-0.001211665711875476,-5.616699871868747e-6,0.14585223879495235,-0.10691406121962066,0.005038778591082149,-0.007476341075385307,-0.0012390997333078246,-0.0008704012872784439,-0.0007909985436316269,-0.0006419403937307777,-0.0006033045782949387,0.0053173477401191604,-0.03441486444200059,-2.0858972327175707e-7,-0.000220568526276832,0.04534511100073857
2028-06-30,0.0,0.0,0.012425100895052665,-0.012867284188688988,-0.2971614810739154,0.2812677265249919,-0.001114072808205968,-5.283691861812656e-6,0.13886351998697588,-0.1047638948952323,0.004770306024415305,-0.007204959070106209,-0.001191181094462035,-0.0008357321122809402,-0.0007578927447404737,-0.0006124420119713037,-0.0005709091144612266,0.005087808512471703,-0.034368224723257956,-7.747869013030595e-8,-0.0002317774842164333,0.04478576161710546
2028-09-30,0.0,0.0,0.007732013876005084,-0.012730838886776397,-0.2944599882294896,0.2788572343708884,-0.0010281524362776295,-4.992559965444343e-6,0.1322083482299785,-0.10265464795297108,0.004515547741390513,-0.0069434394193157445,-0.0011451825541186622,-0.0008025100693753728,-0.0007262418203923815,-0.0005843443126041237,-0.0005402161640133407,0.004865979285884059,-0.03431869878782745,-2.8778757155123458e-8,-0.000240485561342485,0.0442328645800405
