date,BBB_sh,AAA_sh,detrendedMean,g,b_liq,b_safe,FF,z,p-mkp,w-mkp,pol,fg1,fg2,fg3,fg4,fg5,fg6,pi-LR,mu,me,zp,dt
2019-03-31,0.0,0.0,-0.8182523843294875,-0.06328508313032666,-0.36191761011500345,-0.19543676581377234,-0.1374942371082155,-0.34389477791665346,0.19589118883480694,-0.7778786422511064,-0.0019442806720837424,0.002315023095933455,0.003254626337234612,0.006291974982475246,0.006656077640698754,0.007899372683350947,-0.002317099846105286,0.20683296010790553,0.28492452590145323,-0.24191567293599947,0.7906206029523188,-0.1749075123799515
2019-06-30,0.0,0.0,0.05984386403654618,-0.07036670004639811,-0.3711529967246219,-0.20628865233242033,-0.14176257854252583,-0.3942508983272419,0.5747815189666827,-0.8058858813385528,-0.002744015217348572,0.002950118300382165,0.00449807714084649,0.0061343232197197395,0.007976597207215441,0.0076371807441022455,-0.0021364208993790434,0.18246889427235846,0.28352316214830253,0.3196508628274142,0.8482637533034465,-0.1731443531415966
2019-09-30,0.0,0.0,-0.746452742769188,-0.0716471849580902,-0.3736282660462109,-0.21204235762678492,-0.1361678603877592,-0.41525922718628205,0.36532973772454014,-0.9145221659982328,-0.002273531003704754,0.0038806183150885687,0.004117288804250663,0.007303433799177306,0.007686288648001138,0.007668711577313303,-0.0015208064065630467,0.18238977921305466,0.30048242319229423,-0.2110746896427096,0.9081921671807214,-0.17139837424887672
2019-12-31,0.0,0.0,-0.7737684163170888,-0.06776173505446126,-0.35643269869743976,-0.22003962613436068,-0.12559575473863882,-0.40875945453329177,0.15301549286157456,-0.757043075032493,-0.0018793722753818187,0.0029589568492083274,0.004665459406361094,0.0066479616382952855,0.0074536338017239245,0.007862243894041221,-0.0006400190547761753,0.13762717586107698,0.3247028533085672,-0.12134710451562336,0.8320011951770567,-0.16966943237469723
2020-03-31,0.0,0.0,-0.16206569360390777,-0.06946258493728541,-0.4182315365786837,-0.263370592554546,-0.11931778376765845,-0.33745285936115366,0.39903146686557367,-0.6241569805441771,-0.009101277714673728,0.0030722829549745256,0.003704552097638647,0.006058538555975268,0.007285407046730974,0.00810561654016606,0.0007349453557514707,0.03392578557743775,0.3423081578463716,0.1543632229599412,0.9009823380114135,-0.16795738453941889
2020-06-30,0.0,0.0,-3.4896087931273856,-0.07248052407186067,-0.45342962590519953,-0.2916482130357445,-0.1165910471159659,-0.24278686839680486,-1.5591509324483166,-0.4414186706226175,-0.019251244479390195,0.0006792682396783434,0.0033535723206856716,0.006356982050537141,0.008076488512753777,0.009124649820857478,0.0032654260881948005,0.006815887494115991,0.310636498883321,-1.3704209078422958,0.9343803189996835,-0.16626208814222165
2020-09-30,0.0,0.0,1.5213728439229746,-0.07882847768402312,-0.41888194212859053,-0.3134591761948635,-0.1306678880472978,-0.20242312776262983,1.424923843088366,-0.33353545261209927,-0.021216560844194987,0.0015197266653999009,0.004977136663586457,0.00826940423950262,0.009946577011921143,0.010717776625179809,0.006885570210291014,-0.17658662635817723,0.31633067310994356,0.7664079624222442,0.7894867596754285,-0.16458340099138047
2020-12-31,0.0,0.0,0.7221725586709971,-0.0754953722151952,-0.38549381887293954,-0.3300173537293838,-0.1470317371535801,-0.3398078818922401,0.5780679618979434,-0.029411043307259188,-0.016613762537676102,0.006052790083810322,0.008748357306442855,0.011304081993102066,0.012247131329812255,0.012722780810325851,0.01141387760847934,-0.2733577052757341,0.3051323937020234,0.7377332956980398,0.7925392919669205,-0.1629211813333531
2021-03-31,0.0,0.0,3.141257730054714,-0.08951236825816,-0.3392754963191136,-0.3041182901645012,-0.1364009435845137,-0.4054805706837472,2.2074869248508877,-0.10271871702330904,-0.012642087536274271,0.009679622855296444,0.011062864569932884,0.013168001357577452,0.013092050293339597,0.013279747133587705,0.014937899537037502,-0.27028744542328953,0.33721043770096326,1.545532502586644,0.7303561075049148,-0.16127528788042467
2021-06-30,0.0,0.0,4.315800963642147,-0.11285607225234306,-0.3126000466892931,-0.2914433421463358,-0.11125941108256487,-0.45986219941822615,3.750169112208268,-0.09701819425393943,-0.003771293606069648,0.013784718633158555,0.01309149799508802,0.014326852639379162,0.013299530125143733,0.01320496994317022,0.01702197516371129,-0.24819073119146662,0.38072035814129546,1.178135990869733,0.6268187737240583,-0.1596455798370755
