date,50.0% LB,50.0% UB,mean
1999-06-30,-4.041509906073221e-16,-4.041509906073221e-16,-4.041509906073221e-16
1999-09-30,-3.6509846381598687e-16,-3.6509846381598687e-16,-3.6509846381598687e-16
1999-12-31,-4.531699049637481e-16,-4.531699049637481e-16,-4.531699049637481e-16
2000-03-31,-8.167207270316679e-16,-8.167207270316679e-16,-8.167207270316679e-16
2000-06-30,-5.978135490159051e-16,-5.978135490159051e-16,-5.978135490159051e-16
2000-09-30,-6.561320675028547e-16,-6.561320675028547e-16,-6.561320675028547e-16
2000-12-31,-6.283126865874369e-16,-6.283126865874369e-16,-6.283126865874369e-16
2001-03-31,-6.368806141908006e-16,-6.368806141908006e-16,-6.368806141908006e-16
2001-06-30,-4.4161172626347224e-16,-4.4161172626347224e-16,-4.4161172626347224e-16
2001-09-30,-2.21534839244154e-16,-2.21534839244154e-16,-2.21534839244154e-16
2001-12-31,-1.4824287216019414e-16,-1.4824287216019414e-16,-1.4824287216019414e-16
2002-03-31,-1.3705255123280442e-17,-1.3705255123280442e-17,-1.3705255123280442e-17
2002-06-30,-2.7482682440885922e-17,-2.7482682440885922e-17,-2.7482682440885922e-17
2002-09-30,-2.1125644874408567e-17,-2.1125644874408567e-17,-2.1125644874408567e-17
2002-12-31,1.302481514026667e-16,1.302481514026667e-16,1.302481514026667e-16
2003-03-31,2.3705718526557467e-18,2.3705718526557467e-18,2.3705718526557467e-18
2003-06-30,2.1882036363659657e-16,2.1882036363659657e-16,2.1882036363659657e-16
2003-09-30,2.6956072818339676e-16,2.6956072818339676e-16,2.6956072818339676e-16
2003-12-31,2.477294304193504e-16,2.477294304193504e-16,2.477294304193504e-16
2004-03-31,2.999251394713233e-16,2.999251394713233e-16,2.999251394713233e-16
2004-06-30,1.448769011741202e-16,1.448769011741202e-16,1.448769011741202e-16
2004-09-30,2.325386854756237e-16,2.325386854756237e-16,2.325386854756237e-16
2004-12-31,-8.561120472947315e-17,-8.561120472947315e-17,-8.561120472947315e-17
2005-03-31,-1.1866904225319891e-17,-1.1866904225319891e-17,-1.1866904225319891e-17
2005-06-30,-2.7891847790751143e-16,-2.7891847790751143e-16,-2.7891847790751143e-16
2005-09-30,-2.6164913247940987e-16,-2.6164913247940987e-16,-2.6164913247940987e-16
2005-12-31,-3.2178815264700806e-16,-3.2178815264700806e-16,-3.2178815264700806e-16
2006-03-31,-5.079154125945702e-16,-5.079154125945702e-16,-5.079154125945702e-16
2006-06-30,-3.8515108761333866e-16,-3.8515108761333866e-16,-3.8515108761333866e-16
2006-09-30,-5.142929209368631e-16,-5.142929209368631e-16,-5.142929209368631e-16
2006-12-31,-5.700529760092325e-16,-5.700529760092325e-16,-5.700529760092325e-16
2007-03-31,-5.0446495722575735e-16,-5.0446495722575735e-16,-5.0446495722575735e-16
2007-06-30,-3.8679878696292487e-16,-3.8679878696292487e-16,-3.8679878696292487e-16
2007-09-30,-3.0635523945062867e-16,-3.0635523945062867e-16,-3.0635523945062867e-16
2007-12-31,-2.6360172901330443e-16,-2.6360172901330443e-16,-2.6360172901330443e-16
