date,68.0% LB,95.0% LB,95.0% UB,68.0% UB,mean
2002-03-31,-0.8787407758899475,-1.6984551926781917,1.3695094205913925,0.6163468828379886,-0.13428230221580856
2002-06-30,-0.8652724553268674,-1.6856980399145818,1.3983248084192073,0.6389637429733319,-0.11664892432570344
2002-09-30,-1.099149422821922,-1.9198740289642253,1.1643769909660475,0.4017132139961861,-0.35489597982512366
2002-12-31,-1.3207580928098612,-2.1332408566523537,0.9116524735139824,0.15866389964528915,-0.5886940355823169
2003-03-31,-1.2192210585053518,-2.020707796627394,0.9817548898372497,0.2345391008900224,-0.49682976754620306
2003-06-30,-1.0110321876876092,-1.7903763685808674,1.1927201014945918,0.45060966299733196,-0.281045845647198
2003-09-30,-0.7553220860400733,-1.525037606160073,1.399802233843101,0.6767980448178659,-0.042305757454117826
2003-12-31,-0.5869928311300652,-1.3480429417542497,1.521190545896681,0.8156433421223925,0.1096842089942897
2004-03-31,-0.586538718262239,-1.3583793611972323,1.5382052243554867,0.8236247531693613,0.11664273025810445
2004-06-30,-0.4546120284524422,-1.2062846346663827,1.631781408880875,0.9345718611582778,0.2391808681352603
2004-09-30,-0.6341626553469122,-1.3868542878750314,1.4571874001890164,0.7585973782113777,0.06053227680102336
2004-12-31,-0.6014208514900004,-1.3276516797635574,1.5046261266437067,0.8073177674217045,0.09982259564856641
2005-03-31,-0.3953026398675674,-1.1238663644361888,1.674206496940765,0.9892670450081019,0.29669408225299
2005-06-30,-0.6568966870237878,-1.4044791401710723,1.4318418324893951,0.7294904015278636,0.03255794190578033
2005-09-30,-0.6841527862198062,-1.4146380014579032,1.385915012490703,0.6828938481344675,-0.0024530459495797617
2005-12-31,-0.5129098219597426,-1.2322220616207744,1.4926136442973963,0.8331647447108392,0.1604148716634775
2006-03-31,-0.5102758694323852,-1.2053454035637623,1.4898212558991033,0.8191434975194208,0.15650734799754287
2006-06-30,-0.14564561436912138,-0.8314573128972933,1.7935645320553228,1.1682771395908045,0.5124965137578283
2006-09-30,-0.22251940624210165,-0.903444638342934,1.67436178680481,1.0562871568050738,0.4131002876117718
2006-12-31,-0.14384322888718604,-0.8041127539158013,1.694189589769782,1.0962870912299307,0.47373892133176776
2007-03-31,0.28896718965792,-0.3598009859305282,2.0433535341627462,1.4751303082214566,0.8769250755394375
2007-06-30,0.20575976972721355,-0.4294621187674683,1.8921009390246812,1.3419153409268483,0.7707561711257845
