date,68.0% LB,95.0% LB,95.0% UB,68.0% UB,mean
2004-03-31,-4.32381977177618,-5.774840792526625,0.31650536503336246,-1.2696336770505043,-2.7886079653031013
2004-06-30,-5.536533849483703,-7.0447730328594105,-0.8333277938128036,-2.4767970667422627,-3.9995703396618794
2004-09-30,-4.143330221541278,-5.593500003692533,0.5646061592550726,-1.005316584544505,-2.576711206360017
2004-12-31,-2.5581307650614846,-3.9977729891887366,2.1943788546272307,0.5944174414898749,-0.989128126313474
2005-03-31,-3.436868290427422,-4.986528069224645,1.3890210533940879,-0.22568065545639948,-1.8347588746491685
2005-06-30,-0.5563658708897474,-2.055692665359933,4.320790306967396,2.6283353326179277,1.0340724557581198
2005-09-30,-0.039861222271634134,-1.5954304628792313,4.862604327359316,3.170887217516487,1.5716120418990136
2005-12-31,-0.5264499774601772,-2.044831581026502,4.337447293921263,2.6587966520885775,1.0792056619555284
2006-03-31,1.7703031916412577,0.2289667281254899,6.940557434401202,5.107814769163725,3.4428928652584982
2006-06-30,1.6360043899205239,0.17802436220703743,6.772789585313541,4.955896499771493,3.3175762473284647
2006-09-30,2.4673611241461098,0.9036181619801176,7.494036466918645,5.752642430749648,4.108149741942543
2006-12-31,3.904032424177398,2.293359227895086,8.913779133530218,7.2080475237976245,5.546658160709453
2007-03-31,2.3477532052913848,0.8651512840546416,7.302187024188664,5.584801886033002,3.9594866746693493
2007-06-30,1.4387864402070976,-0.06557682298714829,6.295299741291495,4.666179402491234,3.0462802929548793
2007-09-30,1.603509790211712,0.1129027688702875,6.398085913981377,4.753499481285303,3.182976881756924
2007-12-31,0.6211320829911067,-0.8168428332855626,5.382775032856505,3.7247781149704005,2.1827935990129395
2008-03-31,-1.062890752974499,-2.4689115882552155,3.431694064955618,1.8412921887032443,0.39833245252141125
2008-06-30,-3.2781091758326477,-4.650889447859882,1.1112139416432778,-0.42105379943981536,-1.8371312441018905
2008-09-30,-5.215086794570125,-6.719452992854253,-0.7329962321850467,-2.26135428675392,-3.730715621527844
2008-12-31,-7.885835296373331,-9.971014184492628,-2.4158380354628406,-4.095548336361785,-5.998207174839484
2009-03-31,-8.671494535053055,-10.545867842599794,-3.5561697247046222,-5.184543218702962,-6.934021473031803
2009-06-30,-9.560668388026098,-11.270315689310578,-4.599853203653509,-6.230212325969018,-7.89111368229153
2009-09-30,-9.709036831971702,-11.432212843680647,-4.374362732172463,-6.152161047443375,-7.929147375857472
2009-12-31,-11.15112924783073,-12.95434585226288,-5.9777450324767525,-7.655943916566754,-9.401537846788555
2010-03-31,-7.252522840443266,-9.021022533350777,-1.6698673131489796,-3.5716391721392284,-5.409070803170286
2010-06-30,-7.201332578946959,-8.95600389569901,-1.6307796818033906,-3.5354490839078103,-5.376758876354675
2010-09-30,-6.990307979491645,-8.664035291648961,-1.5675129807794663,-3.3682149200450437,-5.172367418871128
2010-12-31,-7.638944714555441,-9.355995525978345,-2.486807338561937,-4.190311623383872,-5.911565411391333
2011-03-31,-7.037489453728025,-8.748151247216693,-1.8857868157316835,-3.598044947931733,-5.315180164646228
2011-06-30,-8.72762394354139,-10.382206727969546,-3.5859973478458764,-5.282028639176971,-6.99140883733168
2011-09-30,-7.6257629401563864,-9.297281832605677,-2.4287868766482,-4.158766977037759,-5.882638183499314
2011-12-31,-6.760964144543731,-8.502089435924756,-1.5929213734547605,-3.2857332221245255,-5.021171529806366
2012-03-31,-7.37722871908154,-9.015704837744167,-2.3799050123168453,-4.054370134277059,-5.703133800186083
2012-06-30,-7.518647471605835,-9.181868038031052,-2.509964427484258,-4.149778564700624,-5.823698058011164
2012-09-30,-6.114504639290839,-7.860638958874528,-1.094696512091434,-2.7291626665557036,-4.412692350139302
2012-12-31,-6.790941102137568,-8.395816506578996,-1.8054862587470804,-3.4384669873965965,-5.1209721685667535
2013-03-31,-7.775821182973946,-9.451147976696657,-2.7186979513021488,-4.412763678014112,-6.0853633924614705
2013-06-30,-7.016833374616073,-8.764291918660291,-1.9592183622850174,-3.600030002838336,-5.298353489339548
2013-09-30,-8.10849438983333,-9.84927138754075,-3.16459650604434,-4.822512410227384,-6.46397411262132
2013-12-31,-8.257478115131587,-9.925647335636324,-3.3131321533151823,-4.93917081803678,-6.596069091246788
2014-03-31,-7.306004893808918,-9.010548335231626,-2.332841060990021,-3.966935912466462,-5.628754631998721
2014-06-30,-6.670872458760573,-8.330947585343194,-1.7181747685584714,-3.386639723218586,-5.020328640063706
2014-09-30,-7.109392761866788,-8.762343910924091,-2.1354420361175794,-3.7967657541688418,-5.461491292736756
2014-12-31,-5.201708149783885,-6.883998525543667,-0.08266376752848403,-1.827499763534131,-3.5114812629603125
2015-03-31,-6.282137150198128,-7.996716181083963,-1.311754978585527,-2.941819252073791,-4.618757468409262
2015-06-30,-6.628718234798278,-8.268320547270296,-1.6354068829086312,-3.2835079675972647,-4.944542704518721
2015-09-30,-6.234388974843668,-8.004255852082602,-1.0842831338576833,-2.8424202605258024,-4.539606655427346
2015-12-31,-4.520126651804251,-6.357276160513074,0.8353830683476469,-0.9483131926549992,-2.7346968633733453
2016-03-31,-5.183214998391547,-6.9585303028273024,0.29560197470446514,-1.5784557967899557,-3.36850990446409
2016-06-30,-6.038615351096812,-7.8134754485819755,-0.4782439523149673,-2.336280007101923,-4.187316786130056
2016-09-30,-5.7954793386692645,-7.736996648765928,0.29559902336297217,-1.6779873103729388,-3.7401965019778975
