date,BBB_sh,AAA_sh,detrendedMean,g,b_liq,b_safe,FF,z,p-mkp,w-mkp,pol,fg1,fg2,fg3,fg4,fg5,fg6,pi-LR,mu,me,zp,dt
2023-09-30,0.0,0.0,0.1323912172667141,-0.03037538751061719,-0.359953516412137,0.7623351609180151,0.006567233726850752,7.175446636864535e-6,-0.3821860173371827,-1.0420440937312536,0.21332586581970236,0.875397225735286,0.030863054957253055,0.056566030043336823,0.048001311743273156,0.04090429808611962,0.05004416301366277,-0.023606703426382047,-0.031812644104689536,-0.13799451164177023,0.0011802930316440197,0.06544679536024667
2023-12-31,0.0,0.0,1.6741698409510786,-0.031183068325801866,-0.36079665021706564,0.7953657818825288,0.0060515190081655845,3.439948776939872e-5,-0.3321512685242167,-1.0067904392309979,0.18783004390339197,0.8684787352368994,0.03307436415664888,0.05789538916811665,0.04949648844232435,0.042404703771747876,0.05190064672691008,-0.023049836622324182,-0.03205917191962948,1.264029105137121,0.0011192074039989564,0.0647042416210164
2024-03-31,0.0,0.0,-0.5758566461815384,-0.031432179410739725,-0.3527259434589425,0.806032244065702,0.0066044891299466,1.0141181894240958e-5,-1.7972997115343614,-0.9867559633946588,0.18473115540902363,0.8713983681188031,0.036327618270903805,0.0587926325650967,0.05028806818927478,0.0431494005725952,0.05278512475188624,-0.02493666746949952,-0.03215536277730857,0.5192083844046902,0.0009801302581102789,0.06396982265528539
2024-06-30,0.0,0.0,-0.8162037455862636,-0.03212251994235693,-0.3569869809033288,0.8270952584793045,0.006684565714376589,1.965344431642535e-5,-1.450333714154639,-0.9632261073181936,0.1664256785597118,0.8735233486537153,0.03800935314073328,0.058665862613538344,0.05018386135282604,0.04311239108298892,0.05277963586067802,-0.025451118410024787,-0.03228438689314439,-0.09360428595918124,0.0008346275130133307,0.06324344343224819
2024-09-30,0.0,0.0,-0.43322165775445676,-0.03219799837756998,-0.3573194492522691,0.8312209812638027,0.00658626874632251,6.177123657025163e-6,-1.134597178366492,-0.9427542846979331,0.15629340760905386,0.8598427678676801,0.03803292583952622,0.05764183256065092,0.0493261439691306,0.042415395689543445,0.05200792613733185,-0.025709365862014444,-0.03241307550949646,-0.03477867340239138,0.0006694055981082414,0.06252501029098134
2024-12-31,0.0,0.0,-0.2719268589410184,-0.03203333738690528,-0.3560799709473317,0.8287821709523802,0.006410751227625688,-5.035143058051972e-6,-0.9862012459385561,-0.9236364962149413,0.14947759052066356,0.8402338156622946,0.03740948216646167,0.05627779934858079,0.048177592762610466,0.041457732283611826,0.050923412871295426,-0.025862643061658197,-0.03253021999740646,-0.012919626511787019,0.0005082857226668125,0.061814430909179485
2025-03-31,0.0,0.0,-0.1960998494083377,-0.03177313833231388,-0.35417191311005736,0.8237722073354603,0.006197611242231282,-1.0835069996772972e-5,-0.9029474699021378,-0.9052301450118483,0.14408158563736784,0.8185545344249201,0.036536260373409846,0.054793718366186184,0.046922124395076814,0.040398969186017375,0.04970861199600218,-0.025968835163758808,-0.03263253157210766,-0.004799069781047383,0.00036115262946889715,0.061111614274111936
2025-06-30,0.0,0.0,-0.15376921431622392,-0.03147393170784829,-0.3519475647689396,0.8177399378999195,0.005963833976618815,-1.2809090954579716e-5,-0.8457670390634053,-0.8872927864661984,0.13935238298088404,0.7963309701294552,0.03557274431202906,0.05327904655043625,0.04563571523767962,0.03930613679885564,0.04844156564132174,-0.026050284789158606,-0.03271954585388759,-0.0017825966507567514,0.00023146209349178548,0.0604164706543564
2025-09-30,0.0,0.0,-0.1251071568299178,-0.031158386451024533,-0.3495498730928581,0.8112936768577939,0.005718069549698335,-1.2736455679007719e-5,-0.79972270964771,-0.8697319274949544,0.13498234389524022,0.7741774308698268,0.03458465802450572,0.05177151449398121,0.04435155602791063,0.03820951259614347,0.04715896525131491,-0.02611578465105957,-0.03279180461117637,-0.000662132629636325,0.00011958973731296396,0.05972891157224325
2025-12-31,0.0,0.0,-0.10251349000134358,-0.030836029932024278,-0.3470417548854354,0.8046771081331006,0.005465801355697408,-1.1769638563752238e-5,-0.7590745904352492,-0.8525107328476333,0.13083984000710203,0.7523464809077396,0.03360000094232429,0.0502875449502449,0.04308496897849068,0.03712397841426629,0.04587997937421928,-0.02616894879982068,-0.0328501987364449,-0.0002459435089918749,2.4457339820038726e-5,0.05904884977778746
2026-03-31,0.0,0.0,-0.08304038992383855,-0.03051119417641912,-0.3444549628531135,0.7979907327710478,0.005211171513086477,-1.0522826332515223e-5,-0.7215854110924069,-0.8356127347190712,0.12686460887432194,0.7309437214474857,0.032631128733973114,0.04883445154884036,0.04184323528357847,0.03605728733113711,0.044615520818824805,-0.026211401999920447,-0.03289572710467592,-9.135349593458741e-5,-5.5630355688673916e-5,0.058376199222665015
2026-06-30,0.0,0.0,-0.06551446298390662,-0.03018608363455355,-0.341808543092903,0.7912776906657704,0.004957599645671884,-9.281182877796113e-6,-0.6863525372324486,-0.8190287847424371,0.12302654995961504,0.7100129219994589,0.031683613238930874,0.04741546358157933,0.04062981683965461,0.03501348215955158,0.043371989182072745,-0.026243996999442132,-0.032929405635351294,-3.393241482241294e-5,-0.0001225454531628145,0.057710875036165454
2026-09-30,0.0,0.0,-0.04944247251614797,-0.0298619748618556,-0.3391158333726052,0.7845574768543639,0.004707981471430145,-8.15647293039845e-6,-0.6529831298826116,-0.8027523308100415,0.11930910662534266,0.6895706151665904,0.030759906132482584,0.04603186886744659,0.03944625790472944,0.03399458721593529,0.042152995132416216,-0.026267280646963265,-0.03295223104581302,-1.2603880716888227e-5,-0.00017810974825005488,0.057052793500678156
2026-12-31,0.0,0.0,-0.03459418478954923,-0.029539697179736812,-0.3363871630311266,0.7778394862099414,0.004464752147814721,-7.178306105082299e-6,-0.621280378579725,-0.7867777688432276,0.11570229195920767,0.6696207040504554,0.029860926875846516,0.04468397496244503,0.03829308607039561,0.03300149071194802,0.0409604480729131,-0.026281673460137878,-0.03296516481886558,-4.681594278910239e-6,-0.00022398624509589737,0.05640187202915481
2027-03-31,0.0,0.0,-0.020842715282176627,-0.02921983391870331,-0.33363094981133656,0.7711286421533514,0.004229913975639654,-6.341685521160656e-6,-0.5911241240469378,-0.7710999026511067,0.1121995807367826,0.6501609631211824,0.0289867974866187,0.043371569809314,0.037170266638919536,0.032034423217530694,0.03979523175776656,-0.02628753956545049,-0.032969124955073426,-1.738934585215901e-6,-0.00026163723451100296,0.05575802914252748
2027-06-30,0.0,0.0,-0.00810303623106634,-0.02890281315390819,-0.3308542012559146,0.7644278462769605,0.004005060527467741,-5.629727051204014e-6,-0.5624254008932406,-0.7557137844259043,0.10879640944512214,0.63118611681523,0.02813721004837344,0.042094159258287966,0.03607744771676469,0.031093229107392872,0.03865761584553873,-0.026285214471100105,-0.03296498105866963,-6.459110579726257e-7,-0.00029231886757852266,0.055121184447948224
2027-09-30,0.0,0.0,0.0036919428986870173,-0.028588953350383584,-0.3280627931346869,0.7577391032969949,0.0037914054127119456,-5.023566451711758e-6,-0.5351090839503803,-0.740614673437967,0.10548938448813328,0.6126893880540996,0.027311625239390125,0.04085109793874331,0.035014100489161315,0.030177527504915425,0.03754750734104029,-0.02627501646235153,-0.0329535511761625,-2.3991764130926185e-7,-0.0003170945556574267,0.0544912586182944
2027-12-31,0.0,0.0,0.014600813666221235,-0.02827848961662882,-0.32526166015902636,0.7510640636359422,0.003589816055127315,-4.506115180991088e-6,-0.5091072169325916,-0.7257980229270267,0.10227582780066857,0.5946633119755518,0.026509386388529066,0.03964166486341014,0.033979602877121096,0.029286810930084783,0.03646460577928501,-0.026257251525796388,-0.03293559981648597,-8.911515969600714e-8,-0.0003368568440187403,0.05386817337145189
2028-03-31,0.0,0.0,0.02467746290937267,-0.02797159091360024,-0.3224549468467397,0.7444042918425264,0.003400850725876481,-4.063075986771025e-6,-0.48435640068585917,-0.7112594676654815,0.09915349881985946,0.5771001694384825,0.025729787487338562,0.038465108084762,0.032973290382165565,0.028420506811088764,0.03540849944612123,-0.026232215639898637,-0.03291183692227806,-3.310098861675215e-8,-0.00035235183158954797,0.05325185145093059
2028-06-30,0.0,0.0,0.033972629913714414,-0.027668372556832743,-0.31964613500471417,0.7377613961217167,0.0032247968754894885,-3.68285845153693e-6,-0.4607967243367539,-0.6969948062709896,0.09612041742108612,0.5599922109840394,0.02497211415743994,0.03732067093129565,0.03199448685951012,0.027578015832729896,0.03437872455949176,-0.026200195943426596,-0.03288291766558871,-1.2295053863908834e-8,-0.0003642029063777308,0.05264221660665758
2028-09-30,0.0,0.0,0.04253455641436421,-0.02736890594925434,-0.31683815351080113,0.7311370829441444,0.0030617091548723607,-3.3561377565938244e-6,-0.43837128359126565,-0.6829999790409103,0.09317474913455026,0.5433317606811094,0.024235667860539323,0.036207606849214535,0.031042522595514654,0.02675873539335072,0.03337480073080101,-0.026161471391761282,-0.03284944296739756,-4.566880207335089e-9,-0.0003729321952583575,0.052039193576747245
2028-12-31,0.0,0.0,0.050409259199124534,-0.027073226484797264,-0.31403347269516324,0.7245331696858148,0.0029114459592749498,-3.075366983296135e-6,-0.4170259236209506,-0.6692710435755922,0.09031473083545016,0.5271112504777076,0.023519779408598396,0.035125187083440146,0.030116744240715754,0.025962073352303605,0.032396251106225904,-0.026116313160884363,-0.03281196064319758,-1.6963319637852692e-9,-0.0003789790894437317,0.05144270806924922
2029-03-31,0.0,0.0,0.05764064289868198,-0.02678134012942257,-0.3112341847458455,0.7179515737137265,0.0027737037119335284,-2.8343542401998434e-6,-0.39670906924756943,-0.6558041502885859,0.08753862357546716,0.5113232154085656,0.022823815565864436,0.034072703874254984,0.029216519528341145,0.02518745543753642,0.03144261264942383,-0.026064984915141753,-0.032770967076845015,-6.300737709352688e-10,-0.00038271575608650465,0.05085268674500654
2029-06-30,0.0,0.0,0.06427054611597427,-0.02649322898152784,-0.30844207144751223,0.7113942888764768,0.0026480484123458936,-2.627930695275893e-6,-0.3773715905917352,-0.6425955193322785,0.0848446839063266,0.4959602684636355,0.022147181221887635,0.03304947091675725,0.02834123871831018,0.024434328558808893,0.03051344019016078,-0.02600774299752473,-0.03272690932614175,-2.34035013590983e-10,-0.00038445983594481703,0.05026905720071362
2029-09-30,0.0,0.0,0.07033876271940187,-0.02620885600767009,-0.30565866060934255,0.7048633561733242,0.0025339441924510098,-2.4517040730920314e-6,-0.3589666846954498,-0.6296414199065015,0.08223114785810282,0.4810150668846713,0.021489318791778622,0.032054822232452373,0.027490314057176946,0.023702161544636446,0.029608306660944272,-0.025944836573621455,-0.032680187567346586,-8.695266728864226e-11,-0.0003844846620193465,0.04969174795230735
2029-12-31,0.0,0.0,0.0758830578675651,-0.02592816909230411,-0.3028852725660447,0.6983608328406943,0.002430778795736721,-2.3018802308705233e-6,-0.34144976582285436,-0.6169381524693485,0.07969622354124795,0.46648027715465723,0.020849705958347897,0.031088110210308884,0.026663178122188214,0.022990444322146253,0.028726801144429714,-0.025876507748501254,-0.0326311577931504,-3.228528555609955e-11,-0.00038302737774831286,0.04912068841951278
2030-03-31,0.0,0.0,0.08093918803850908,-0.025651104503243705,-0.30012305810145357,0.6918887624822734,0.0023378860016576297,-2.1751366818811846e-6,-0.32477836170865526,-0.6044820340474155,0.0772380895472713,0.45234854299813776,0.02022785251070136,0.03014870330959596,0.02585928161751294,0.022298686231247977,0.02786852580642929,-0.025802991668044672,-0.032580134685511464,-1.199040866595169e-11,-0.00038029532484218365,0.04855580890970046
