date,BBB_sh,AAA_sh,detrendedMean,g,b_liq,b_safe,FF,z,p-mkp,w-mkp,pol,fg1,fg2,fg3,fg4,fg5,fg6,pi-LR,mu,me,zp,dt
2024-09-30,0.0,0.0,0.40692303762880133,-0.28392473817144004,-2.0307168102594875,7.266564737875039,0.21284491224661992,0.005319944702444356,-0.24116437906101526,-0.3543849157887861,-2.190152115707043,-2.0962373617239622,-0.1352555084713381,-0.039501139128305635,-0.008340446545223857,0.029113673982083695,0.07803880623323656,-0.07243818585236692,0.06001905768539535,0.0,-0.22140576321102032,0.4285432688239911
2024-12-31,0.0,0.0,0.21435988457382527,-0.28314523311545875,-2.1264385143199203,7.224983800730873,0.22854492350339203,0.0036450605033639927,-0.2349277165193933,-0.35559084039980837,-2.1397665993737953,-2.022425765213766,-0.16600633491745143,-0.07896982628800538,-0.04690363766668384,-0.023173822005395365,0.011884755484281077,-0.07011986110138847,0.04482061859334238,0.0,-0.17610170391448737,0.424050580594143
2025-03-31,0.0,0.0,0.13789862928664753,-0.28189580070923104,-2.2040959870067605,7.168734548485134,0.23961215042868472,0.0022620449172909554,-0.22778215181306632,-0.3542709667343891,-2.0855305337175523,-1.9321550091082909,-0.16075520270615432,-0.09334637405211213,-0.07539566189864216,-0.05513995289091228,-0.04670430925329854,-0.06783084267333095,0.03134101804082444,0.0,-0.1387527142060959,0.4196043741845669
2025-06-30,0.0,0.0,0.11904869874335455,-0.28022688316978983,-2.2664293407348293,7.106228546184519,0.24590760953045193,0.0013268796125938723,-0.22076902852050667,-0.3508998210727367,-2.0319188697195982,-1.8560714365801836,-0.15355337877306316,-0.09037317452293546,-0.08604041837681653,-0.07689229731742452,-0.08110588845313797,-0.06559383528164622,0.018939757588983766,0.0,-0.10868387497061342,0.41520415332008637
2025-09-30,0.0,0.0,0.12894217590347523,-0.2781474699500178,-2.3157006513683727,7.040293819809577,0.24788633760570666,0.000762519367135117,-0.2140014990415367,-0.3458717239871185,-1.980752600844796,-1.7903226554467575,-0.14729911028341064,-0.08644817709840744,-0.08329365767005714,-0.08534685416537648,-0.10299359187942508,-0.0634143923497805,0.007422589266133054,0.0,-0.0846801336224994,0.4108494275624836
2025-12-31,0.0,0.0,0.15556585001788958,-0.275683337966765,-2.353822004513784,6.97208996477714,0.24613876083999886,0.00044893374312491007,-0.2074427696338226,-0.3395280110544297,-1.9322715914236368,-1.7315542977797262,-0.141843655034628,-0.08300078445788713,-0.07983617477598148,-0.08265311359436105,-0.11190066902501612,-0.06129309989065497,-0.003266315979286943,0.0,-0.06555569643852442,0.4065397122261384
2026-03-31,0.0,0.0,0.1891061819620954,-0.2728766134553896,-2.3824243600950874,6.902254510199516,0.2412584725861364,0.00028734011100873635,-0.20105784999234252,-0.3321665984601582,-1.8861990036371554,-1.678036533041852,-0.13696654376436795,-0.07997024962513345,-0.07677646939691855,-0.07938742244812756,-0.10842812402352389,-0.059229164033601976,-0.013143701506154215,0.0,-0.05030603575003872,0.4022745282953056
2026-06-30,0.0,0.0,0.21859964127499776,-0.2697775008424516,-2.4029040158016164,6.831240138154876,0.23380409550210635,0.00021102617348860462,-0.1948291980132643,-0.3240467115911975,-1.8421479731942616,-1.6287663629671323,-0.13254102143107246,-0.07725057832627617,-0.07406621896996039,-0.07647544222014475,-0.10433874809390281,-0.057221459018729354,-0.022219783988460272,0.0,-0.038124006439978396,0.39805340234298037
2026-09-30,0.0,0.0,0.24435689708725095,-0.26643807509435863,-2.4164584191116543,6.759415229710534,0.22428840541374154,0.00017931587731125995,-0.18875041819033558,-0.3153923075448357,-1.7997482461874224,-1.583036218337847,-0.12848750099318493,-0.074777578072084,-0.07162039987775068,-0.07387530569469751,-0.10066468270434324,-0.05526882385528289,-0.03050865005459588,0.0,-0.028375294647275725,0.3938758664513334
2026-12-31,0.0,0.0,0.26750030800849833,-0.26290872657994885,-2.4241154755243564,6.687095174435814,0.21317561480243355,0.00016900595700496682,-0.18282031359546236,-0.30639512960102483,-1.7586794166919244,-1.540281059737261,-0.12474689458194965,-0.07250909707826601,-0.06938605799460915,-0.0715136132896833,-0.09735836257224978,-0.053370137209147975,-0.038031013939087074,0.0,-0.02056564692543009,0.38974145813364924
2027-03-31,0.0,0.0,0.288958871975022,-0.2592363586784359,-2.426758118197129,6.61455344304636,0.20088137368432918,0.00016754343392271086,-0.17703961026207188,-0.29721762080666286,-1.7186755852225428,-1.5000261172756475,-0.12127074904878832,-0.07041300257483649,-0.06732751686344578,-0.06934367182862443,-0.09433579501902999,-0.05152432789361452,-0.04481427038104103,0.0,-0.014310464395476266,0.3856497202577645
2027-06-30,0.0,0.0,0.30946178224155796,-0.2554635737008441,-2.4251451031663676,6.542026757776036,0.1877739126041975,0.0001684917361111297,-0.17140943820015953,-0.2879957353090091,-1.679521786922296,-1.4618667792283309,-0.11801777583314656,-0.0684626535629752,-0.06541720943985635,-0.06733344170981333,-0.09154252480624013,-0.049730367861939566,-0.05089160384017901,0.0,-0.009309587264559438,0.3816002009709295
2027-09-30,0.0,0.0,0.3295854941577012,-0.2516283868110069,-2.419928683457563,6.469718540496268,0.1741758303264419,0.00016878086888334631,-0.16593069658086299,-0.27884164001644357,-1.6410483408361807,-1.4254584072039511,-0.11495245707518822,-0.06663526926477968,-0.06363218905659844,-0.06545795467826743,-0.08894062112247608,-0.04798726164816903,-0.05630081482109759,0.0,-0.005327388587401014,0.3775924536260978
2027-12-31,0.0,0.0,0.34978335992079934,-0.24776421946027868,-2.4116696640686532,6.397801842190815,0.16036632463181674,0.00016712962572118368,-0.16060381846081243,-0.26984629093050516,-1.6031249527169842,-1.3905092997021813,-0.11204429630148809,-0.06491124273468088,-0.061952844779197325,-0.06369639872046826,-0.08650033883473181,-0.046294036313227246,-0.06108312162592627,0.0,-0.0021774485879877447,0.3736260367095789
2028-03-31,0.0,0.0,0.37040479623055633,-0.24390004312813915,-2.4008502461329417,6.326422085717773,0.14658374687770553,0.0001631736148844657,-0.15542870609529338,-0.2610818698184026,-1.5656551120027633,-1.3567747973289848,-0.1092672740493064,-0.06327374930932221,-0.060362338256843125,-0.0620310214436702,-0.08419687610289528,-0.04464973296448211,-0.06528204015563756,0.0,0.00028908303885664396,0.3697005137700339
2028-06-30,0.0,0.0,0.3917098593653501,-0.2400606060171123,-2.387885000021425,6.255699700277035,0.13302838747479803,0.00015699647218970616,-0.15040473658477274,-0.2526040703258195,-1.528570936693992,-1.324051950119297,-0.10659937853895873,-0.06170845008711104,-0.05884626705940713,-0.060446630558924117,-0.0820091274283862,-0.04305340000949231,-0.06894238080151414,0.0,0.002192256038769357,0.36581545334878235
2028-09-30,0.0,0.0,0.41388156160548206,-0.23626670634723657,-2.373130252571674,6.185732654420748,0.11986541245642583,0.00014888340626621296,-0.14553079566968496,-0.24445422625292632,-1.4918285012960224,-1.2921745861597285,-0.10402217448208634,-0.06020323162692724,-0.05739240249819076,-0.05893028335634657,-0.07991909457222325,-0.04150408803211024,-0.07210937420828889,0.0,0.0036298994841213786,0.3619704289113784
2028-12-31,0.0,0.0,0.4370367746520425,-0.23253549133734583,-2.3568921286136577,6.116598876477971,0.10722788143694784,0.000139194327801998,-0.14080532222050643,-0.2366612780543156,-1.4554036443576917,-1.2610087402171029,-0.10152040035395105,-0.05874796535952394,-0.055990457302626896,-0.05747103987933897,-0.07791150776231788,-0.04000084610361488,-0.07482792551029092,0.0,0.004682550701181382,0.35816501878044554
2029-03-31,0.0,0.0,0.4612360506009834,-0.2288807688084635,-2.339433449319774,6.048358549012082,0.09521978672150339,0.00012830013781865528,-0.13622635615679513,-0.22924357656186506,-1.4192882378876177,-1.2304484325380465,-0.09908159214247536,-0.057334282544289135,-0.054631870700025745,-0.05605974304777258,-0.07597351974004656,-0.03854271932872258,-0.07714199103403505,0.0,0.005417148469815044,0.35439880606971264
2029-06-30,0.0,0.0,0.48649251441597396,-0.2253133225371879,-2.3209796582754936,5.9810562661154245,0.08391906240163492,0.00011655192578268228,-0.13179158665315086,-0.22221052544832162,-1.3834868946423617,-1.2004117938340602,-0.0966957335115365,-0.05595536403211748,-0.05330960778951922,-0.05468881548254125,-0.07409443232404979,-0.03712874743407362,-0.07909406885867096,0.0,0.005889806176986378,0.3506713786192498
2029-09-30,0.0,0.0,0.5127799157560595,-0.22184122491954264,-2.3017239195474017,5.914723045577327,0.07338052083926384,0.00010426714178955828,-0.12749839916142694,-0.21556406605769635,-1.3480140860226968,-1.1708375311648833,-0.09435493256900962,-0.05460574490519638,-0.05201797266273939,-0.05335207045212717,-0.07226544421564589,-0.03575796422145245,-0.08072479347362849,0.0,0.006147902639318281,0.34698232893185055
2029-12-31,0.0,0.0,0.5400398996353775,-0.21847014207567153,-2.2818315096166004,5.849378191202597,0.0636386818875483,9.172445174679708e-5,-0.12334392047716207,-0.20930000994802164,-1.3128916415318972,-1.1416817264560426,-0.09205312522282318,-0.05328113412125354,-0.05075243529885145,-0.05204453644020302,-0.07047941714778551,-0.03442939772485006,-0.08207262436537885,0.0,0.006231668409521574,0.34333125411055737
2030-03-31,0.0,0.0,0.5681885417677224,-0.21520362765346415,-2.2614436061836365,5.785031003490726,0.05471046745301205,7.916299681714907e-5,-0.11932506139549223,-0.20340922585148716,-1.2781465998916435,-1.1129149563611294,-0.08978580480192999,-0.05197824914550912,-0.04950947227073737,-0.05076229527982402,-0.06873065972785201,-0.03314207092771375,-0.08317361836970484,0.0,0.006175399890056956,0.33971775579728614
2030-06-30,0.0,0.0,0.5971221877850921,-0.21204340247163447,-2.240680560978425,5.721682339422577,0.04659774054188535,6.678385708345793e-5,-0.11543855666916912,-0.1978786887895911,-1.243809381729281,-1.0845197195766783,-0.08754977732168145,-0.05069466537237997,-0.04828642116232039,-0.04950233378582434,-0.06701472878897163,-0.03189500291357685,-0.08406127587607637,0.0,0.00600839928668376,0.33614144011252367
2030-09-30,0.0,0.0,0.626722632650865,-0.20898961787133458,-2.219644730353682,5.6593260242297845,0.039289673755500444,5.475258640685846e-5,-0.11168100208755931,-0.19269239982192046,-1.209912254095675,-1.0564881556513699,-0.08534294151615639,-0.049428679969557264,-0.047081348438407826,-0.04826240868829683,-0.0653282480301058,-0.030687210339320117,-0.08476645137687255,0.0,0.0057557127233733175,0.3326019175960943
2030-12-31,0.0,0.0,0.6568616758860939,-0.20604110126461586,-2.1984229262048576,5.597950119760376,0.032764937322938045,4.320223015831244e-5,-0.10804888857407673,-0.18783218539217336,-1.1764880578354846,-1.0288200378010885,-0.08316409255101323,-0.04817918963311881,-0.04589293036425393,-0.04704092452813515,-0.06366874357064159,-0.029517709135380283,-0.08531731936396836,0.0,0.0054387196425071446,0.32909880314894085
2031-03-31,0.0,0.0,0.6874050886930831,-0.20319558289945325,-2.1770885403065,5.537538055431783,0.02699370121305907,3.223651533240739e-5,-0.104538633262753,-0.1832783854988649,-1.1435691699198356,-1.0015210212065702,-0.08101274816889384,-0.04694558162654107,-0.04472034645197563,-0.04583682404972564,-0.062034495881209274,-0.02838551635117368,-0.0857393871534486,0.0,0.005075612333968636,0.3256317159759149
2031-06-30,0.0,0.0,0.7182160300318916,-0.2004499033172216,-2.1557033872000706,5.478069628814419,0.0219394496891508,2.1933045051415657e-5,-0.10114660756717335,-0.1790104399940216,-1.1111866741871739,-0.9746011276769719,-0.07888899590189394,-0.04572763738788269,-0.043563184816348605,-0.04464949052330519,-0.06042440741022107,-0.027289652076785933,-0.08605554684130869,0.0,0.004681793854128096,0.3222002795295523
2031-09-30,0.0,0.0,0.749157949746921,-0.1978002013668731,-2.134319304071349,5.419521883651721,0.01756060989900695,1.2346403668620203e-5,-0.09786916229862849,-0.175007382231996,-1.0793697154548074,-0.9480734473523496,-0.07679335990761971,-0.0445254479257715,-0.042421358752018856,-0.04347866135078608,-0.05883788511248973,-0.02622914138357779,-0.08628615923945282,0.0,0.0042702147854705675,0.31880412145480685
2031-12-31,0.0,0.0,0.7800970176765736,-0.195242082967418,-2.1129795404146363,5.361869873632222,0.013811998775546713,3.5111184443200604e-6,-0.09470264992600921,-0.17124824908077,-1.0481450136035417,-0.9219530382332808,-0.07472668594200074,-0.043339340183392826,-0.04129503379548726,-0.04232435225234759,-0.05727473700216858,-0.02520301623678927,-0.08644916329704075,0.0,0.00385166355054834,0.315442873534724
2032-03-31,0.0,0.0,0.8109041181484398,-0.19277077108095397,-2.091719965525628,5.305087320520934,0.010646094704053767,-4.555553916779964e-6,-0.09164344409840398,-0.16771241599544487,-1.0175365159525114,-0.8962560047114506,-0.07269004296847312,-0.0421698135276136,-0.04018456450577923,-0.04118679129446437,-0.0557350817948173,-0.024210317342521093,-0.08656020516475363,0.0,0.0034350208031897886,0.3121161716370269
2032-06-30,0.0,0.0,0.8414564492913255,-0.1903812375785761,-2.0705701178519895,5.24914717536384,0.008014142138232082,-1.1851034232965608e-5,-0.08868795657323739,-0.164379865461034,-0.9875651679894143,-0.8709987368800001,-0.07068463991467606,-0.041017485514866586,-0.03909044018486888,-0.040066362000738945,-0.05421927066955009,-0.023250095899686157,-0.08663278169863182,0.0,0.0030274853791959215,0.3088236556615975
2032-09-30,0.0,0.0,0.8716387661639304,-0.18806831785499578,-2.049554116840145,5.194022091431331,0.005867098664796701,-1.838503108809657e-5,-0.08583265170878092,-0.16123139665942315,-0.9582487842691985,-0.8461972931801967,-0.0687117561200648,-0.03988304609380297,-0.038013238760151793,-0.038963554782419536,-0.05272782016876249,-0.022321415234715786,-0.08667839381776883,0.0,0.002634777100506388,0.3055649694888427
2032-12-31,0.0,0.0,0.9013443058289479,-0.18582680917994926,-2.0286914550476696,5.139684817391548,0.004156434970398747,-2.4177358169631475e-5,-0.08307405869068434,-0.15824878372116094,-0.9296020030137384,-0.8218669098497461,-0.06677268406678329,-0.038767219424507345,-0.0369535880641721,-0.03787892593341459,-0.05126135525671043,-0.021423352303041765,-0.08670670571995368,0.0,0.0022613201678291918,0.30233976092890674
2033-03-31,0.0,0.0,0.9304754312343881,-0.18365155386974238,-2.0079976858585122,5.086108518928223,0.002834798799151626,-2.9255958160451348e-5,-0.08040878166848214,-0.1554148894017969,-0.9016363096140482,-0.7980216216412278,-0.06486868304814321,-0.03767073252300986,-0.03591213376920734,-0.036813063452740366,-0.04982056157629903,-0.020554999046728993,-0.08672570651646741,0.0,0.0019104097798756658,0.2991476816717271
2033-06-30,0.0,0.0,0.9589440291577702,-0.1815375084252908,-1.987485020072238,5.033267036661779,0.0018565543453667181,-3.365512932678104e-5,-0.07783350798049528,-0.1527137404877865,-0.8743601158376972,-0.7746739793443284,-0.06300094250088624,-0.03659428997587282,-0.034889513264221655,-0.035766558983622264,-0.04840614597309478,-0.019715463602178542,-0.08674187136790773,0.0,0.0015843638576933823,0.29598838723790644
2033-09-30,0.0,0.0,0.9866716955881079,-0.17947979981778436,-1.9671628428794516,4.981135087817178,0.0011782086439250546,-3.7413948384085906e-5,-0.07534501464477547,-0.15013057069941055,-0.8477788830640676,-0.7518348507455734,-0.06117055380622339,-0.035538554010989536,-0.0338863347973335,-0.03473998519109429,-0.04701880439436145,-0.018903871355628713,-0.08676031968525705,0.0,0.0012846612369739518,0.2928615369303806
2033-12-31,0.0,0.0,1.013589739827542,-0.17747377011370932,-1.9470381612340637,4.929688418624258,0.0007587364365286631,-4.057488125152282e-5,-0.07294017329030546,-0.14765183632669074,-0.8218952792996159,-0.7295132927705829,-0.05937848944798483,-0.034504129255814094,-0.03290316124675539,-0.03373387793728686,-0.04565919631663846,-0.018119365847327745,-0.08678496840244575,0.0,0.0010120673503402832,0.2897667937868868
2034-03-31,0.0,0.0,1.0396390363531274,-0.17551501062124605,-1.9271159903478463,4.8789039139509365,0.0005598147401426834,-4.318257181765511e-5,-0.07061595369708788,-0.14526520931621875,-0.7967093610578656,-0.7077164836572412,-0.05762558850198116,-0.03349155156169487,-0.03194049792578389,-0.03274872265424729,-0.044327924906105876,-0.01736110952780364,-0.086818678728335,0.0,0.0007667482041559927,0.28670382453317445
2034-06-30,0.0,0.0,1.0647697511439187,-0.1735993867132784,-1.907399686929317,4.82875967016937,0.0005459779552398366,-4.528279776053271e-5,-0.06836942610649202,-0.14295955202790564,-0.7722187724210798,-0.6864497050876751,-0.05591254751709189,-0.03250128032163709,-0.030998783871690676,-0.03178494435687922,-0.04302552217003612,-0.016628284371682196,-0.08686339514763859,0.0,0.0005483733225033935,0.28367229953698464
2034-09-30,0.0,0.0,1.0889409668021557,-0.17172305444168823,-1.8878912358387332,4.779235036750465,0.0006847038544288651,-4.692158173476024e-5,-0.0661977624546944,-0.14072487740534104,-0.7484189547309097,-0.6657163652500167,-0.05423991593418941,-0.03153369375769896,-0.030078386113297124,-0.03084290078237895,-0.041752438413587306,-0.01592009235606773,-0.08692027576206869,0.0,0.0003562082569223435,0.2806718927627558
2034-12-31,0.0,0.0,1.1121202284237892,-0.16988247000615117,-1.8685914960098948,4.7303106315818,0.0009464402120376279,-4.814444580667148e-5,-0.06409823667260355,-0.13855229785496856,-0.7253033613843722,-0.645518054797565,-0.05260809527258456,-0.030589086702526535,-0.02917959645678564,-0.02992287818650984,-0.040509035372828676,-0.015235755811659266,-0.08698981334697921,0.0,0.00018919722415352495,0.27770228172704636
2035-03-31,0.0,0.0,1.1342830298397568,-0.16807439308077737,-1.8495004107776851,4.681968334515142,0.0013045811948668754,-4.899579684210395e-5,-0.062068224185619116,-0.13643396570988978,-0.7028636731413312,-0.6258546286160328,-0.05101734139428749,-0.02966767044659086,-0.02830263037323392,-0.029025089370475942,-0.03929558245119537,-0.014574517655585881,-0.08707194674637207,0.0,4.603642101982029e-5,0.27476314745466285
2035-06-30,0.0,0.0,1.155412257587387,-0.16629588493605424,-1.8306171871311263,4.63419126317813,0.0017354019535541865,-4.951843058964606e-5,-0.06010520073619798,-0.13436300776518073,-0.6810900101834155,-0.6067243071937032,-0.04946776923327987,-0.028769574268000836,-0.027447627613917874,-0.028149673554443453,-0.038112255541729,-0.01393564151545723,-0.08716616244211982,0.0,-7.476143452675535e-5,0.27185417443547116
2035-09-30,0.0,0.0,1.1754976078058559,-0.1645443022235691,-1.8119404478714625,4.5869637346345025,0.002217959150129685,-4.975314241961531e-5,-0.05820674064171931,-0.132333456013776,-0.6599711379062767,-0.5881237922113385,-0.047959359449650935,-0.02789484830491754,-0.02661465422018334,-0.02729669775445071,-0.03695913797079933,-0.013318411754385268,-0.08727158631431929,0.0,-0.00017481078136243785,0.2689750505818886
2035-12-31,0.0,0.0,1.1945349891992287,-0.16281728721876704,-1.793468360181778,4.540271216051831,0.0027339644452173645,-4.973843304270226e-5,-0.05637051458973318,-0.1303401763853054,-0.6394946640820293,-0.5700483917266888,-0.04649196653647392,-0.027043467471304438,-0.02580370563332908,-0.02646615935819569,-0.03583622315001952,-0.012722133406782826,-0.08738706576098336,0.0,-0.0002558045503843407,0.26612546718702773
2036-03-31,0.0,0.0,1.2125259232904657,-0.16111275524394267,-1.7751987436993484,4.4941002671373695,0.0032676372606486852,-4.9510298012776944e-5,-0.05459428706250445,-0.12837879699426305,-0.6196472256021693,-0.5524921510222286,-0.045065327970461706,-0.02621533615481104,-0.025014710646234766,-0.025657989631726816,-0.03474341857137016,-0.01214613203462367,-0.08751124246914066,0.0,-0.00031947259016512603,0.2633051188834895
2036-06-30,0.0,0.0,1.2294769514088042,-0.15942887992113342,-1.7571291608161994,4.448438476732682,0.0038055424403558662,-4.9102090389376965e-5,-0.05287591347293617,-0.12644563713771817,-0.6004146635087675,-0.535447985814706,-0.04367907405561084,-0.025410293470877802,-0.024247535972267968,-0.024872057923216596,-0.033680550825865435,-0.011589753513585248,-0.08764261622864472,0.0,-0.0003675466150600921,0.2605137036027875
2036-09-30,0.0,0.0,1.245399056216351,-0.15776407683358804,-1.7392569916105525,4.4032743956168945,0.004336417762978742,-4.854444657350341e-5,-0.05121333708457737,-0.12453763804521274,-0.5817821854492583,-0.5189078150930717,-0.04233273816221825,-0.02462811887961767,-0.02350199123822332,-0.02410817636165361,-0.032647371368251785,-0.011052363758125938,-0.08777960025671078,0.0,-0.00040173111123560596,0.257750922535393
2036-12-31,0.0,0.0,1.2603071040912401,-0.15611698610590014,-1.7215794955261858,4.358597467256948,0.004850995620350866,-4.786526601492165e-5,-0.04960458577954999,-0.12265229617316094,-0.563734515053595,-0.5028626913593693,-0.04102576711188317,-0.023868538001663428,-0.02277783423666095,-0.023366104877403867,-0.03164356278912968,-0.010533348394092878,-0.08792056855818359,0.0,-0.000423679644604485,0.25501648009137673
2037-03-31,0.0,0.0,1.2742193133416837,-0.1544864543474393,-1.7040938616636165,4.314397957960618,0.005341822572171171,-4.708973620223014e-5,-0.04804776872992586,-0.12078759965132764,-0.5462560280377448,-0.4873029264982101,-0.039757531502531654,-0.023131228496022376,-0.022074776299039246,-0.022645556398161265,-0.030668745391508143,-0.01003211238694185,-0.08806389588594621,0.0,-0.0004349760281036821,0.25231008386166526
2037-06-30,0.0,0.0,1.2871567520267861,-0.15287151634179805,-1.6867972493222352,4.270666887633596,0.0058030799225198965,-4.624039507313119e-5,-0.04654107302037044,-0.11894196832813242,-0.5293308750902286,-0.47221821189758106,-0.03852733580630109,-0.02241582588712198,-0.021392487674532886,-0.021946202097871962,-0.029722483901165987,-0.009548079633093204,-0.08820799088989473,0.0,-0.00043711982374760623,0.24963144457985775
2037-09-30,0.0,0.0,1.299142868099259,-0.151271376807252,-1.6696868202327826,4.227395962114651,0.006230407940999457,-4.533722370841855e-5,-0.0450827602627672,-0.11711419772280895,-0.5129430918041263,-0.4575977317904997,-0.03733442810751574,-0.02172192924977621,-0.020730602820479616,-0.021267676597852194,-0.028804294169386978,-0.009080692521366977,-0.08835132305377146,0.0,-0.00043151567687798,0.24698027608462
2037-12-31,0.0,0.0,1.3102030536583804,-0.14968539249952004,-1.6527597637418932,4.184577507861239,0.006620735871671652,-4.4397762888305434e-5,-0.043671163237046624,-0.11530340707403515,-0.49707669608102417,-0.4434302690870429,-0.036178009378238216,-0.021049106679878457,-0.020088725529117307,-0.020609583038617717,-0.027913649752762035,-0.008629411470846692,-0.08849244401887775,0.0,-0.00041946600535407283,0.24435629528264766
2038-03-31,0.0,0.0,1.3203642442979593,-0.14811305487907922,-1.636013316052301,4.142204409580739,0.006972119437149166,-4.343724778471841e-5,-0.0423046825865572,-0.11350899157473816,-0.4817157735606246,-0.4297043032232822,-0.03505724221525082,-0.020396900495379285,-0.019466433831781153,-0.01997149795802815,-0.02704998827796049,-0.008193714450930235,-0.08863000388397452,0.0,-0.00040216659439810064,0.2417592221121611
2038-06-30,0.0,0.0,1.3296545538491973,-0.14655397352053903,-1.619444774481651,4.100270051247903,0.007283587153018534,-4.246875573094908e-5,-0.04098178359102343,-0.11173057879959258,-0.4668445517249598,-0.4164080997713341,-0.033971258985106,-0.019764832126692177,-0.01886328463617167,-0.01935297592634616,-0.026212717519818934,-0.00777309648874456,-0.0887627630532025,0.0,-0.0003807046777404606,0.23918877950694697
2038-09-30,0.0,0.0,1.338102944240541,-0.14500786040138192,-1.6030515075776612,4.058768260815656,0.00755499641827119,-4.1503362644874964e-5,-0.0397009930354082,-0.10996798926356434,-0.452447463393573,-0.40352979173685405,-0.03291916934336412,-0.019152406668249713,-0.01827881806482081,-0.01875355390186572,-0.025401221138960747,-0.007367069168535774,-0.0888896001804589,0.0,-0.00035605911694518296,0.2366446933609234
2038-12-31,0.0,0.0,1.3457389297182614,-0.14347451517152104,-1.586830961816176,4.017693258812173,0.00778690003925916,-4.0550304279617835e-5,-0.038460896188813196,-0.10822120099504816,-0.4385092003696273,-0.39105745262032265,-0.03190006711061175,-0.0185591170736695,-0.017712561473627063,-0.018172755282016815,-0.0246148640406268,-0.0069751601271076345,-0.08900951673019401,0.0,-0.00032910232273082314,0.23412669249322215
2039-03-31,0.0,0.0,1.3525923142838385,-0.14195381147344613,-1.5707806655098098,3.9770396109207335,0.007980423575995417,-3.961713903305669e-5,-0.037260133903876856,-0.10649031796416748,-0.4250147580203984,-0.378979161439943,-0.030913036501594996,-0.017984447986050103,-0.017164033138454094,-0.017610093634457567,-0.023852997329654638,-0.006596912548867824,-0.08912163864270754,0.0,-0.0003006035941916625,0.2316345086137737
2039-06-30,0.0,0.0,1.3586929608969989,-0.14044568435513172,-1.5548982304673362,3.9368021845582724,0.008137153668217439,-3.8709909563153966e-5,-0.03609739984393184,-0.10477554217416925,-0.4119494715821917,-0.36728306001007877,-0.02995715771510201,-0.01742787920245957,-0.016632745605437767,-0.01706507610076355,-0.023114962847786025,-0.006231884663561023,-0.08922521555777746,0.0,-0.00027123358359023165,0.22916787628939342
