date,BBB_sh,AAA_sh,detrendedMean,g,b_liq,b_safe,FF,z,p-mkp,w-mkp,pol,fg1,fg2,fg3,fg4,fg5,fg6,pi-LR,mu,me,zp,dt
2016-09-30,0.0,0.0,0.4798728337740865,0.08167308964599496,0.46655369123205226,-0.8256282982262775,-0.013309514533066391,0.29145627001170293,0.029692535498582195,-0.023194994683661818,-6.921203799394404,7.312242812736991,-0.5337920008024244,0.07953577196995187,0.09954344978178042,0.03084523833893904,1.0968945152495468,-0.1989069795970133,0.07816560332070122,-0.06740219254450786,-0.28626887801826983,0.29543930361146664
2016-12-31,0.0,0.0,1.6610196794165644,-2.006579223703353,-0.02693140520617643,1.2572900319109959,-0.009621598283637844,-0.09438132743736505,0.005809062961659173,-0.021043674607712504,-5.60238314242495,7.290509370562082,-0.7111634974833803,-0.08399437649714292,-0.048285511362944344,-0.08527958320938556,1.0204012985191246,-0.1445165542411586,0.10481167566436245,1.2373082966349314,-0.29802675888299657,0.2925012405500915
2017-03-31,0.0,0.0,2.154912767695505,1.4391943681862251,-0.17171401957036814,0.9740572268363556,-0.013192729086242139,0.18480020099227445,0.01741030010058431,-0.019654216624576115,-5.9661363140749994,7.08847853597474,-0.7345921376388009,-0.16536238844860884,-0.1217159073073959,-0.11156886283449907,0.9138618196304238,-0.12630477499102621,-0.5064206210431688,-0.11950515085249469,-0.30699647319516465,0.28959191950073127
2017-06-30,0.0,0.0,1.7587811872380676,-1.102177183407016,0.22671794954634006,0.6429975537895483,0.038422926258974144,0.13050808876065023,0.024028458622438187,-0.021394171065580725,-6.009271756095669,6.995622615681962,-0.6353831288764766,-0.09071479488174106,-0.09968521427281551,-0.06963881582899845,0.8590780829007105,-0.25235257145890255,1.4255465872022866,0.3133456173342264,-0.49977966092724646,0.2867110773284942
2017-09-30,0.0,0.0,1.257893334321758,2.6628043656941935,-0.18134300721865948,0.016272438715447812,-0.05274207320237201,0.07513399215395289,-0.040391169065667754,-0.024742380582376544,-6.223717808056772,6.6661497001412995,-0.6594859360323002,-0.09237474734490325,-0.1195840457788977,-0.08096896419195199,0.7778874411770609,0.09170752646896485,-1.3109787511598414,0.3417665821803695,-0.43610491414692865,0.28385845262151044
2017-12-31,0.0,0.0,2.5530807242806874,0.8239311513931646,-0.08931684905568726,-0.3410082316287588,-0.0003252083866311928,0.05186054652488448,0.02662875350156746,-0.020734758877583026,-5.242812763710547,6.507537444871425,-0.517251035673616,-0.02456606697505137,-0.08652896231959861,-0.04943519131758167,0.7095246267130761,0.6829398501848827,0.026658511126531614,0.616997008014375,-0.516579806708195,0.28103378570698556
2018-03-31,0.0,0.0,-0.9003154734592123,-1.2672296426865848,0.011791613329159567,0.48225250986136947,0.03868023607362936,-0.41339479014007585,-0.04367476846083296,-0.013812295019244303,-4.725344581280044,6.1041603370433295,-0.5587424045562672,-0.04881199186178575,-0.11028486281178251,-0.11759245248078587,0.5363165110269463,0.16518096380044867,-0.09489699803810758,-0.13790058085053625,-0.6597707325411206,0.2782368186657447
2018-06-30,0.0,0.0,1.030593688422754,1.7619535755166282,0.005153130943236217,0.4379267480478788,0.07904010089041513,0.09335860156896025,-0.1116464419524732,-0.018099090464041012,-4.376986216159939,5.962079021252387,-0.5038806131123397,-0.005403312899388002,-0.01870426500024669,-0.0019640163031575675,0.43123490307754864,0.09595597086493601,0.17586084376135513,-2.3507874116740712,-0.608436224595954,0.2754672953462656
2018-09-30,0.0,0.0,-1.4295169539952912,0.9016954265110622,0.07859890876820153,0.058442539176095654,0.10271747347676552,-0.27539715111944973,-0.08025430365938835,-0.01180811603795906,-5.156623243525427,5.497353820735773,-0.5842042663003255,-0.0392581940083625,-0.013010049484818431,0.020265258890583837,0.32645771883201835,-0.17917203490908085,-0.14810814050898458,-1.1953954822120583,-0.6926221552355671,0.2727249613764915
2018-12-31,0.0,0.0,1.543067071440607,-0.5464037421896495,0.18578595326487202,0.7303451589564469,0.14840435148955056,0.31067422561261715,-0.08648719259486404,-0.0014518232204663306,-4.272404489530501,5.291828390570785,-0.4942398307133611,-0.06935109466958966,-0.022376187183570373,0.022188182941440537,0.23929256132440013,-0.2179442389784736,0.707768504838624,0.262572674759709,-0.7086776000953976,0.27000956417477795
2019-03-31,0.0,0.0,1.3578898973149567,3.583278989091454,0.24822092497117643,0.8053488227640626,0.12423839090265343,-0.21389121603283545,-0.17634259880147107,-0.0022245585350466612,-4.6672088667736205,4.802665231230185,-0.5550048075845582,-0.1277596151347371,-0.0664086876241643,0.030613065197804268,0.19759704553672375,-0.7335578460510472,-0.8532207340505749,-0.18687437183876332,-0.8459573794482256,0.26732085296006236
2019-06-30,0.0,0.0,0.3669185057207258,-4.277693993288178,0.7092137341556448,-0.054879732745816145,0.20682393777555763,0.30821003447087936,-0.063306745155145,-0.0005529507908885734,-3.2199133335571117,5.03315527520265,-0.16338533096355023,0.12476184586631689,0.13453735129760336,0.15486421414909746,0.29286337621889924,-0.7936966823839375,1.2681106266941855,1.7330607812577448,-0.9953995398837456,0.26465857876032395
2019-09-30,0.0,0.0,-1.0527616679176344,2.6295515981052286,0.684944285335165,-1.928278395549654,0.15784350045822126,-0.20231416174224526,-0.12472957423637077,0.0059546677679156446,-3.689405097822551,5.446624981007342,0.06029597567245304,0.24125019752876398,0.18386474366955952,0.17718508607211803,0.40274958055266374,-1.1881278131148365,-1.695227136711086,-0.9653333592554825,-1.1978600259921923,0.2620224944202887
2019-12-31,0.0,0.0,-1.611222525885192,-2.9917678935575065,0.4579628993393925,1.2741586539675165,0.2777039392369396,0.06376970190893338,-0.0314775840324133,0.008368900831046133,-4.831690251454779,4.833470813161678,-0.54441455104286,-0.10229639373742216,-0.06222906780199988,-0.03902328712434011,0.37581237946984203,-0.9924534149888697,1.9510763645713691,0.12598017784216653,-1.2987781346598948,0.25941235460855694
2020-03-31,0.0,0.0,-14.461975798490311,2.2607321527184476,-1.4597509841063783,-3.6325456833737224,0.19944885571856474,-0.0065786354252139745,-0.07394755697427424,0.004699026666932227,-13.859099246053685,3.1066552046614238,-1.1082457834644122,-0.2256347853015539,-0.10485031694388303,-0.08418876264628672,0.35016435372727805,-0.48313640966394233,-0.16601130915396833,2.1685619212182594,-1.2433869064238379,0.25682791582259945
2020-06-30,0.0,0.0,NaN,-1.3474009392254627,-0.5645132371575601,-0.42993147570610235,0.17378613938769938,-0.007442512994160211,-0.11978667481147287,0.028596223409027566,-7.339813903924419,4.303122943566273,-0.8090876415190129,-0.08980588358260544,0.02908450985608102,0.0063449692509820466,0.4185672499816162,-0.8777451551655879,-0.3139608285566031,-0.8165330535701565,-1.3119960011962029,0.2542689363943751
2020-09-30,0.0,0.0,NaN,-1.1501257232776063,0.41456904991958865,1.3879055721647493,0.1828765544410027,-0.023536291844195034,-0.3904754099533947,0.041589053707413726,-1.770327485605161,5.311900393147595,-0.39143544769799643,-0.03909222762265019,0.01436260705331982,0.004933350604918729,0.4933697962528294,-0.09653619973710725,-0.2026850516158918,-1.0442429882547288,-1.3060884492266944,0.2517351764936171
2020-12-31,0.0,0.0,0.2742247317199409,5.1946782066721875,-0.7717909216938601,-1.7788711649168398,0.20623300304771774,0.012400010001645256,0.08078904064383607,0.053167174077861645,-9.371469554275269,3.4377358570285788,-0.7568294110745111,-0.15300233142157005,-0.06513854832774779,-0.042108702631771244,0.5673836502100293,-0.3172489254922861,1.555720022911311,4.43688881124833,-1.4811856172251336,0.249226398131297
2021-03-31,0.0,0.0,1.4903858882216126,4.59513615418865,-0.39248094817607715,0.6627003668986275,0.09312457211867464,-0.061618287396669746,-0.015739454343222103,0.07185172450632216,-5.906624917685455,3.702131874302883,-0.6386349047478146,-0.19495169484070596,-0.13175921195428542,-0.1410331093835815,0.5622749332701238,-0.8073473441323364,-0.17129933827050303,1.8888134726522843,-1.52333965801138,0.24674236516193382
2021-06-30,0.0,0.0,8.13039797271864,-1.3095028622744587,0.5463755984451479,3.5233552947185887,0.027130592460200553,-0.09912474901401236,-0.1917269163566826,0.059293075567445896,3.369883842011645,5.629180355697239,-0.031270720407083896,0.11724807973800822,0.03973930410137161,-0.07484726255040375,0.5468354975518785,-0.025169415527592776,0.01046883737572113,-2.87471875941121,-1.4681030858610833,0.2442828432851707
2021-09-30,0.0,0.0,6.350850744528325,-5.014567361058619,0.6964131210309032,1.9772353448524793,-0.04703991729025914,0.3072138937754376,-0.001138619985419087,0.011437692208438044,3.158951334839122,5.70387229293754,0.0461959879011431,0.1266515393228529,0.08640257965564224,-0.02054873415994196,0.5531491706803449,-0.35028820878280076,-0.8705956743028653,1.375666570661982,-1.5400023348799086,0.24184760004619665
2021-12-31,0.0,0.0,1.7256123733155215,-0.02286056279796611,-0.3463958672395351,0.7850131830573925,-0.049824832386069495,0.010464254470909928,-0.10814488681569756,-0.02936717172993264,-2.190540950527975,4.221622949029902,-0.24716418913932614,-0.0702561703373683,-0.04356142342701874,-0.19661576124693214,0.13196652670561804,0.3668304875816819,0.3534099833232496,0.6437659719474187,-1.6320894739644376,0.23943640483645723
2022-03-31,0.0,0.0,0.26717991711411315,0.21993633303523108,-0.6353791308682522,2.0896953041301014,-0.09926768467304337,-0.15346546465642152,-0.21403116428194702,-0.05037066323058115,-1.0127254187632384,4.115681338052868,-0.39979582572299277,-0.28357135675529666,-0.21386088904319367,-0.22344109947470825,0.01099137724047683,0.593683261063993,-0.5349168504722002,-1.4283022054374706,-1.6142648512803115,0.23704902889272184
2022-06-30,0.0,0.0,1.4162067805881806,-3.7433165584142336,-0.16145087190281293,5.9357646392715235,-0.09749849837833446,0.2084901657533722,-0.3197914250151812,-0.06833733103659423,-0.07392354845833227,-0.5508022354268394,-0.14078365454196495,-0.1512191620012704,-0.07245411312253314,-0.1071905845532739,0.058424512565879994,0.7283008069204344,0.10003320099811752,1.4084728271270164,-1.5465889051863857,0.2346852452956627
2022-09-30,0.0,0.0,0.6424977693437528,-3.804449775267993,0.040569179994554005,4.669651579741996,-0.11790294767818343,0.27931698170522434,-0.39704556144345426,-0.08141830161052521,3.4930055597871545,-3.3894789888412213,0.11629775493653405,-0.07582658987754787,-0.0035363728143278372,-0.032624493976873836,0.06514949154743377,0.6511055445960645,-0.06953608389765886,0.9910292246303909,-1.620588532656475,0.23234482896867803
2022-12-31,0.0,0.0,-2.1761713803917004,1.7975678288943753,-0.039240264116691126,4.917355825486336,-0.13786574773482219,-0.14866148587989736,-0.46625586635099525,-0.07298964175694866,0.4281854395580931,-4.899528376442452,0.2322327858720774,-0.06506490639883733,-0.047282428525918796,-0.03832984739348122,-0.036656765261922075,-0.22424028585967815,-0.17880160899916842,-1.3364008529040183,-1.7962722075192228,0.23002755667484998
2023-03-31,0.0,0.0,-2.0427530967880747,3.144376332717491,0.5143584338197504,3.698016405416449,-0.1449728517552873,-0.30516933934593427,-0.588763401466097,-0.056660482166426274,1.2608556650819835,-4.30315429531044,0.3068168881046107,-0.015496395741299018,-0.04882001347811249,-0.05633569405605332,-0.1292934253282696,-0.8049215323698955,-0.09708795966447692,-2.4405812669597293,-1.9115784337717656,0.22773320701423572
2023-06-30,0.0,0.0,-1.1718935060345936,-0.9077360820560432,0.13940040830207057,2.5484431482532433,-0.15006985391082805,0.03854521396458033,-0.5760858910068944,-0.043965267635270866,2.0422678678144734,-3.4505962077908126,0.32825501840532123,0.04422385776812199,0.024095025389647695,0.02579146606076499,-0.18621512543935959,0.4670773074528789,-0.15514667941848304,0.27638655986808036,-1.7130873934853463,0.22546156042047016
2023-09-30,0.0,0.0,-1.7167939894046746,0.023881410340975684,-0.09902915668202894,2.19137614110696,-0.1491593021144877,-0.08267436153053254,-0.5045800877071294,-0.03431301274994247,1.8865909995490648,-3.4576514250085233,0.35904364605177097,0.06623058689791961,0.07605533569692291,0.08049132515390856,-0.15519578136562462,0.7231769019034662,-0.02651461922579257,-1.0863875379091836,-1.6131649626497713,0.22321239915654711
2023-12-31,0.0,0.0,-1.623589199149822,1.4049471942059855,-0.3738150056929679,0.7616788733734836,-0.1492344157291936,-0.10537507011497693,-0.37221803864351255,-0.011782655923653351,0.9754242359577336,-3.6462636719859276,0.32796340626719545,0.0723660638243473,0.05139147150170498,0.07353196348947044,-0.12891935549164124,0.6217884867270262,0.3383980935680819,-0.00016680116133871437,-1.5643795401304783,0.2209855073100675
2024-03-31,0.0,0.0,-0.07469214440243288,-0.08023276478436037,0.07945065383894168,0.40598612810762713,-0.17976101218544205,0.08364776718960965,-0.35973663727411065,0.01131642811156297,3.404589873047592,-2.374278940189267,0.38767840039801715,0.07372330723012244,0.04089743739907892,0.05982657951100201,-0.11855221699947904,-0.06077608923350519,-0.5311200045293285,0.5180954810351635,-1.5505026016991108,0.2187806707888651
2024-06-30,0.0,0.0,-1.5360015705411456,1.2524629440505475,-0.5207525916947953,0.5306028557332754,-0.1630640459395427,-0.01832754357893318,-0.18217351780938085,0.0233367601702561,1.2908511908224174,-2.89052378126603,0.28493502622057854,0.023467115521702553,0.009570939150260749,0.03356540401466823,-0.15023917772347684,0.3395619829498875,-0.35995778953574753,0.3025383017070338,-1.4681261975389548,0.21659767731507795
2024-09-30,0.0,0.0,-1.6580757422039571,-0.26904088331681786,-0.24541628364200818,0.08295235209572205,-0.11795872037682065,0.022394460660968285,-0.0881521892472259,0.03177187368403889,2.8000519890536424,-2.837834644141002,0.24966197638971455,-0.002825721971422279,-0.01507667272299118,0.012476621988732894,-0.18678734018252596,0.1719428204364215,0.07420985693440407,0.04635163512380913,-1.4928037289222873,0.21443631641953065
2024-12-31,0.0,0.0,-1.3411389794001805,-0.24407776995012398,-0.14892358922654614,-0.06435377565429112,-0.08797982388012437,0.01914886595664189,-0.06350079833530309,0.033414734038905713,3.1505010709290016,-2.6993857287062717,0.21291053736065546,-0.02109350477792482,-0.03782582629504594,-0.00857350778096233,-0.2015606879893883,0.12064438712562353,0.046668779372627256,0.036693581291302735,-1.4830804934887976,0.21229637943518398
