date,BBB_sh,AAA_sh,detrendedMean,g,b_liq,b_safe,FF,z,p-mkp,w-mkp,pol,fg1,fg2,fg3,fg4,fg5,fg6,pi-LR,mu,me,zp,dt
2031-09-30,0.0,0.0,-0.6563442086132469,-0.07601194310302935,-0.5948373720561264,0.26242859805331675,-6.159279390309026e-5,-8.076822143652731e-5,0.1061253070369234,-0.040812007279733095,0.949340135526443,-0.7493581428540587,0.05329069713900766,-0.015120022593141248,-0.02503175718196133,-0.023248980936307465,-0.09860455445122814,0.03581679035267046,-0.003265377355869034,0.0,-0.6384296874712497,0.20151646957643943
2031-12-31,0.0,0.0,-0.6690598705038715,-0.07356550873080944,-0.588593463037143,0.24701648596561282,-0.0008042028452168912,-7.773973332753229e-5,0.10205359150804665,-0.03995975171612491,0.9007730674482681,-0.7103887762844042,0.05048520361144845,-0.014373619282639923,-0.023786989251970706,-0.02210486624697053,-0.09362256410369735,0.03421749152618318,-0.0030812243790272996,0.0,-0.632746276540396,0.19949927158830116
2032-03-31,0.0,0.0,-0.6805837575468883,-0.07124912056370732,-0.5824305058979943,0.23246021259963642,-0.001376346347845724,-7.321853610469658e-5,0.09808450241474613,-0.03912327036684427,0.854517101431503,-0.6733768602855692,0.0478248298960241,-0.013659952764643286,-0.02259717776923254,-0.02101007938350989,-0.08886863624767383,0.032695993165427366,-0.0028502842258198145,0.0,-0.6270532825463379,0.19750233788106072
2032-06-30,0.0,0.0,-0.6909900258910993,-0.06905309157565666,-0.576348690642407,0.21869820367719367,-0.0017938280107268343,-6.757713828932253e-5,0.09421983989758097,-0.038300120302246464,0.8104977160664782,-0.6382473975333525,0.04530376760388403,-0.012978022027220667,-0.02146079853426477,-0.019963268235471905,-0.0843363948141365,0.031249701268826292,-0.002586470019536442,0.0,-0.6213490573512366,0.19552546177948738
2032-09-30,0.0,0.0,-0.7003507988425266,-0.06696770267008785,-0.5703474766082072,0.20567377044598856,-0.0020736059501921342,-6.115143327591819e-5,0.09046114880027382,-0.03748841096005106,0.7686374878881669,-0.6049238025291687,0.04291606135297543,-0.01232684091931044,-0.020376295244930398,-0.018963080091082222,-0.08001911641500035,0.029875849123402312,-0.002302152566168153,0.0,-0.6156339199136021,0.19356843884774763
2032-12-31,0.0,0.0,-0.7087356398408571,-0.06498341361637466,-0.5644257783418689,0.19333493182573952,-0.002233168495993288,-5.423870260019782e-5,0.08680967101970234,-0.036686729607982575,0.7288568490432864,-0.5733287187825342,0.040655687079862945,-0.011705430302253775,-0.01934207753838132,-0.01800815093608819,-0.0759097875811974,0.02857154865417346,-0.002008105974116161,0.0,-0.6099097944439223,0.19163106685969514
2033-03-31,0.0,0.0,-0.71621112775449,-0.06309103493012846,-0.5585821181619296,0.18163418317056593,-0.0022900034506396164,-4.709690451248487e-5,0.08326631427491683,-0.035894071169886146,0.6910748171585838,-0.5433847432596981,0.038516619594070066,-0.011112813204850457,-0.01835652264107274,-0.017097099593365788,-0.07200116547955816,0.02733383601150497,-0.0017135042574737578,0.0,-0.6041798706807789,0.18971314576976717
2033-06-30,0.0,0.0,-0.7228405314268675,-0.06128186285579436,-0.5528147501411852,0.17052822811444518,-0.0022611576742486896,-3.994505186800997e-5,0.07983163482129495,-0.03510977317420021,0.6552096815634909,-0.5150150577224603,0.036492889887033135,-0.010548012359773897,-0.017417979668083058,-0.01622852565921694,-0.06828583941343017,0.026159711444727576,-0.0014259601218614044,0.0,-0.5984482911001985,0.1878144776844659
2033-09-30,0.0,0.0,-0.7286835780776069,-0.05954778020713492,-0.5471217596909811,0.1599776872442959,-0.0021628828862736496,-3.296448733271402e-5,0.07650583180444731,-0.03433345629325589,0.6211796348071162,-0.4881439690748531,0.03457863285234574,-0.010010049583812797,-0.01652477576817136,-0.015401010338636863,-0.06475629101467421,0.025046173642584456,-0.0011515975715500617,0.0,-0.5927198683461263,0.18593486683441118
2033-12-31,0.0,0.0,-0.7337963084067627,-0.05788132624189102,-0.5415011424382563,0.14994679489551982,-0.002010362045472259,-2.630087289648369e-5,0.07328875113880094,-0.03356497070358344,0.5889033423881125,-0.46269736271725104,0.03276812617027722,-0.0094979465428905,-0.0156752234506469,-0.014613119416809078,-0.061404951552442986,0.02399024881966301,-0.0008951505573076144,0.0,-0.5869998348266244,0.18407411954694064
2034-03-31,0.0,0.0,-0.7382310100100704,-0.05627573901093316,-0.5359508656412311,0.14040309318565847,-0.0018175095517257904,-2.006672325488938e-5,0.07017989699825275,-0.032804348305746106,0.5583004468714345,-0.43860307426852363,0.031055821165960805,-0.009010726514676206,-0.014867628554380556,-0.013863407727052168,-0.05822425522359487,0.022989014897925097,-0.0006600805660986108,0.0,-0.5812936252613267,0.1822320442192463
2034-06-30,0.0,0.0,-0.7420362199261068,-0.05472497374996363,-0.5304689149879003,0.13131713048530197,-0.0015968377651720729,-1.4344327632062394e-5,0.06717844921310007,-0.03205176069169169,0.5292920051813248,-0.4157911859401095,0.029436366474648982,-0.00854741682662101,-0.014100298428629202,-0.013150424586173805,-0.055206687657695874,0.02203962117838139,-0.000448706800922893,0.0,-0.5756066919883749,0.1804084512920275
