date,BBB_sh,AAA_sh,detrendedMean,g,b_liq,b_safe,FF,z,p-mkp,w-mkp,pol,fg1,fg2,fg3,fg4,fg5,fg6,pi-LR,mu,me,zp,dt
2022-06-30,0.0,0.0,7.365974701762635,-0.10659561390857775,-0.23684411330298083,-0.24554753998152767,-0.15341683536104211,-0.3269975685175508,4.224765669674113,-0.35563699783317526,0.004752766155324828,0.00811707587049515,0.0023975281567389928,0.00620598727092414,0.0013182720251414537,0.00815559664797405,0.010850210863311283,0.35237369555811693,0.30140282567876486,3.181645755779461,0.5835816192749199,-0.14819453855824394
2022-09-30,0.0,0.0,2.558431396857719,-0.1011197820415255,-0.22457110745969233,-0.21314808231670535,-0.1406540646510579,-0.3539734855205756,3.0825875444522977,-0.5296787412576109,-0.0009749830088279232,0.008748287318205428,-0.0006963731107978433,0.009522315572274564,-9.83578508861882e-5,0.008439875777899175,0.009969997579584167,0.49029587944304787,0.2768927320921266,-0.29567709396961517,0.65105680226345,-0.14669418528211464
2022-12-31,0.0,0.0,1.7238035965915444,-0.09990269445275812,-0.18369633754973247,-0.14601485086326305,-0.1305312766843647,-0.36078908320065217,2.9639727939170912,-0.8011118169675258,-0.008573169891790133,0.006421452080340728,-0.0051295696927300405,0.005667463400049755,8.085583926842332e-5,0.008423727527873126,0.010874293067808516,0.7088637860499958,0.23763751083392126,-1.029617255237103,0.7021828747521885,-0.14520869171241735
2023-03-31,0.0,0.0,1.668502489068291,-0.09929822356145035,-0.16805609144100453,-0.12016967326402561,-0.1285922566465203,-0.2748936448550454,2.9681475250534106,-0.9829738224350737,0.0003426121155669648,0.006216003907599799,-0.006229198493024057,0.0013437250095060804,-0.002006161046386179,0.007267805165578345,0.010661587520610638,0.713996440896425,0.1991006578893506,-0.6623226553307271,0.35785383709421303,-0.14373792557331733
2023-06-30,0.0,0.0,-0.18660656909772477,-0.10167604908252192,-0.1688237456314745,-0.09867383831224652,-0.13704426925655877,-0.31060436082575027,2.034180834460053,-0.9580315203207346,-0.002607260163611791,0.004490007138446828,-0.006563242545798431,0.00034893516214218323,-0.0030719288921177146,0.00719658546242119,0.011425681601195947,0.7396266422826647,0.15486876733068478,-1.4902033596616349,0.3249100645567049,-0.14228175522663644
2023-09-30,0.0,0.0,1.180082694388096,-0.09660147467879243,-0.10512008687125762,-0.04731924077185923,-0.12979575778371277,-0.31793592560785955,1.5543328975196502,-0.9351101377566118,-0.0036217513246450395,0.0022825475468835066,-0.009168235614576137,-0.0024107545193552404,-0.005446486256144301,0.00401699727894389,0.009998671699573691,0.8319225744111591,0.13469118225835075,0.2292916567571357,0.1980229592462246,-0.14084004968832886
2023-12-31,0.0,0.0,-0.4733923513626559,-0.09513114511408016,-0.09420854631086995,-0.042773505279092294,-0.12742210702960666,-0.376593212237164,0.8442974152028215,-0.8943450466779912,-0.005263793656018478,0.0018970365336157258,-0.009128556614534933,-0.0025386159118512275,-0.004101776946374702,0.004760194393393924,0.010276089400718114,0.8413645735364739,0.12866157261506306,-0.7177482634905696,0.22733184351937386,-0.13941267864449047
2024-03-31,0.0,0.0,1.0028202339866787,-0.09935563764575939,-0.10063603357450823,-0.035732238703967134,-0.13547289197906043,-0.4189303176438286,1.842987563156373,-0.6319751122237482,-0.008329332000456269,0.0013937967760835335,-0.008736114865492972,-0.0035865236764687225,-0.005035495735761231,0.00308438964209401,0.009534225062757251,0.7466025732945747,0.10935277265575749,-0.16834170507997737,0.04224736143823016,-0.13799951246613595
2024-06-30,0.0,0.0,0.5131639306837688,-0.10053097586659732,-0.12243863514351805,-0.05018425961776929,-0.13078313987493484,-0.43986672394914494,1.2633702152423876,-0.6937269311005245,-0.011705371788395258,0.0023697857182591875,-0.004992039961215777,-0.0003382945598762177,-0.0022376631355736087,0.003972860325296423,0.009639315610221466,0.7132744402912117,0.12391016671631228,-0.09720856209814999,0.19025597616524337,-0.13660042222350954
2024-09-30,0.0,0.0,-0.12440413583978405,-0.10459917194187707,-0.14424714042753362,-0.06629067773639141,-0.12756415848408365,-0.4387307042228006,0.8451451118866471,-0.8253495789496745,-0.015337890328992465,0.00324945413570088,-0.002787383888214201,0.003155731598658562,0.0006510901474188202,0.005150916271023931,0.009971907118044854,0.6899484307611559,0.1254971891236245,-0.26061343337479004,0.3275712293159039,-0.13521527969946323
